weekday,duration,tpep_pickup_datetime,PULocationID
0,225.0,07/05/2021 01:10:13 AM,170
0,930.0,07/05/2021 01:15:30 AM,170
0,632.0,07/05/2021 01:33:14 AM,170
0,577.0,07/05/2021 01:48:03 AM,170
0,255.0,07/05/2021 01:37:20 AM,170
0,344.0,07/05/2021 01:10:31 AM,170
0,396.0,07/05/2021 01:22:44 AM,170
0,633.0,07/05/2021 01:00:30 AM,170
0,750.0,07/05/2021 01:03:42 AM,170
0,154.0,07/05/2021 01:24:20 AM,170
0,432.0,07/05/2021 01:54:08 AM,170
0,320.0,07/05/2021 01:12:46 AM,170
0,832.0,07/05/2021 01:24:24 AM,170
0,2484.0,07/05/2021 02:43:42 AM,170
0,496.0,07/05/2021 02:24:59 AM,170
0,590.0,07/05/2021 02:48:35 AM,170
0,769.0,07/05/2021 02:08:01 AM,170
0,568.0,07/05/2021 02:54:44 AM,170
0,318.0,07/05/2021 02:32:56 AM,170
0,682.0,07/05/2021 02:20:29 AM,170
0,563.0,07/05/2021 02:22:39 AM,170
0,619.0,07/05/2021 02:13:07 AM,170
0,383.0,07/05/2021 02:05:31 AM,170
0,600.0,07/05/2021 02:29:31 AM,170
0,307.0,07/05/2021 02:18:35 AM,170
0,320.0,07/05/2021 01:58:46 AM,170
0,712.0,07/05/2021 02:26:28 AM,170
0,738.0,07/05/2021 02:20:57 AM,170
0,1049.0,07/05/2021 02:38:53 AM,170
0,230.0,07/05/2021 02:37:53 AM,170
0,420.0,07/05/2021 02:53:29 AM,170
0,244.0,07/05/2021 02:24:19 AM,170
0,435.0,07/05/2021 02:50:13 AM,170
0,633.0,07/05/2021 03:06:45 AM,170
0,277.0,07/05/2021 03:43:29 AM,170
0,621.0,07/05/2021 03:23:14 AM,170
0,529.0,07/05/2021 03:16:54 AM,170
0,360.0,07/05/2021 03:07:30 AM,170
0,334.0,07/05/2021 03:06:02 AM,170
0,618.0,07/05/2021 03:39:25 AM,170
0,9.0,07/05/2021 03:33:25 AM,170
0,9.0,07/05/2021 03:33:54 AM,170
0,1241.0,07/05/2021 03:34:40 AM,170
0,450.0,07/05/2021 03:36:21 AM,170
0,1263.0,07/05/2021 04:37:57 AM,170
0,608.0,07/05/2021 04:44:11 AM,170
0,1346.0,07/05/2021 05:28:40 AM,170
0,179.0,07/05/2021 05:21:03 AM,170
0,1302.0,07/05/2021 05:31:34 AM,170
0,805.0,07/05/2021 05:18:58 AM,170
0,571.0,07/05/2021 05:42:11 AM,170
0,179.0,07/05/2021 05:22:22 AM,170
0,201.0,07/05/2021 06:45:17 AM,170
0,288.0,07/05/2021 06:34:39 AM,170
0,270.0,07/05/2021 06:39:19 AM,170
0,1277.0,07/05/2021 06:19:48 AM,170
0,362.0,07/05/2021 06:06:25 AM,170
0,152.0,07/05/2021 06:48:11 AM,170
0,1382.0,07/05/2021 06:32:23 AM,170
0,578.0,07/05/2021 06:02:41 AM,170
0,305.0,07/05/2021 06:16:01 AM,170
0,170.0,07/05/2021 06:35:43 AM,170
0,450.0,07/05/2021 06:27:13 AM,170
0,430.0,07/05/2021 06:54:37 AM,170
0,1439.0,07/05/2021 06:15:49 AM,170
0,455.0,07/05/2021 06:17:00 AM,170
0,1742.0,07/05/2021 06:10:49 AM,170
0,618.0,07/05/2021 07:51:05 AM,170
0,918.0,07/05/2021 07:19:15 AM,170
0,877.0,07/05/2021 07:59:08 AM,170
0,827.0,07/05/2021 07:17:59 AM,170
0,429.0,07/05/2021 07:49:41 AM,170
0,151.0,07/05/2021 07:53:23 AM,170
0,236.0,07/05/2021 07:39:37 AM,170
0,543.0,07/05/2021 07:59:18 AM,170
0,1567.0,07/05/2021 06:56:13 AM,170
0,641.0,07/05/2021 07:01:24 AM,170
0,1132.0,07/05/2021 06:59:07 AM,170
0,690.0,07/05/2021 07:38:38 AM,170
0,270.0,07/05/2021 07:56:29 AM,170
0,449.0,07/05/2021 07:57:47 AM,170
0,337.0,07/05/2021 07:39:19 AM,170
0,457.0,07/05/2021 07:13:22 AM,170
0,729.0,07/05/2021 07:39:53 AM,170
0,380.0,07/05/2021 07:46:37 AM,170
0,128.0,07/05/2021 07:30:46 AM,170
0,353.0,07/05/2021 07:54:21 AM,170
0,460.0,07/05/2021 07:46:18 AM,170
0,550.0,07/05/2021 08:13:00 AM,170
0,445.0,07/05/2021 08:27:08 AM,170
0,427.0,07/05/2021 08:50:07 AM,170
0,431.0,07/05/2021 08:38:06 AM,170
0,236.0,07/05/2021 08:53:41 AM,170
0,474.0,07/05/2021 08:36:28 AM,170
0,632.0,07/05/2021 08:17:07 AM,170
0,858.0,07/05/2021 08:14:12 AM,170
0,405.0,07/05/2021 08:04:48 AM,170
0,290.0,07/05/2021 08:10:56 AM,170
0,282.0,07/05/2021 08:18:43 AM,170
0,367.0,07/05/2021 08:33:02 AM,170
0,648.0,07/05/2021 08:59:51 AM,170
0,166.0,07/05/2021 08:48:58 AM,170
0,325.0,07/05/2021 08:33:39 AM,170
0,1196.0,07/05/2021 08:33:44 AM,170
0,854.0,07/05/2021 08:12:12 AM,170
0,372.0,07/05/2021 08:40:38 AM,170
0,243.0,07/05/2021 08:53:44 AM,170
0,405.0,07/05/2021 08:29:30 AM,170
0,173.0,07/05/2021 08:59:24 AM,170
0,440.0,07/05/2021 09:45:26 AM,170
0,1043.0,07/05/2021 09:39:27 AM,170
0,408.0,07/05/2021 09:21:25 AM,170
0,363.0,07/05/2021 09:57:36 AM,170
0,899.0,07/05/2021 09:48:52 AM,170
0,205.0,07/05/2021 09:55:42 AM,170
0,1003.0,07/05/2021 09:02:45 AM,170
0,495.0,07/05/2021 09:42:56 AM,170
0,179.0,07/05/2021 09:52:43 AM,170
0,289.0,07/05/2021 09:02:29 AM,170
0,518.0,07/05/2021 09:47:43 AM,170
0,164.0,07/05/2021 09:31:03 AM,170
0,1079.0,07/05/2021 09:22:07 AM,170
0,539.0,07/05/2021 09:38:39 AM,170
0,546.0,07/05/2021 09:03:15 AM,170
0,1404.0,07/05/2021 09:51:19 AM,170
0,288.0,07/05/2021 09:30:35 AM,170
0,372.0,07/05/2021 09:05:13 AM,170
0,653.0,07/05/2021 09:18:22 AM,170
0,405.0,07/05/2021 09:37:58 AM,170
0,691.0,07/05/2021 09:59:08 AM,170
0,690.0,07/05/2021 09:12:24 AM,170
0,363.0,07/05/2021 09:15:37 AM,170
0,459.0,07/05/2021 09:26:27 AM,170
0,203.0,07/05/2021 09:05:24 AM,170
0,396.0,07/05/2021 09:19:50 AM,170
0,379.0,07/05/2021 09:47:49 AM,170
0,934.0,07/05/2021 09:27:32 AM,170
0,458.0,07/05/2021 09:51:29 AM,170
0,429.0,07/05/2021 09:44:42 AM,170
0,561.0,07/05/2021 09:01:01 AM,170
0,395.0,07/05/2021 09:22:49 AM,170
0,515.0,07/05/2021 09:24:40 AM,170
0,592.0,07/05/2021 09:40:44 AM,170
0,517.0,07/05/2021 09:19:03 AM,170
0,236.0,07/05/2021 09:09:10 AM,170
0,564.0,07/05/2021 09:50:50 AM,170
0,442.0,07/05/2021 09:56:31 AM,170
0,720.0,07/05/2021 09:08:30 AM,170
0,306.0,07/05/2021 09:44:47 AM,170
0,362.0,07/05/2021 09:47:27 AM,170
0,140.0,07/05/2021 09:31:55 AM,170
0,184.0,07/05/2021 09:12:56 AM,170
0,486.0,07/05/2021 09:22:29 AM,170
0,1248.0,07/05/2021 09:47:17 AM,170
0,534.0,07/05/2021 09:56:31 AM,170
0,399.0,07/05/2021 09:19:22 AM,170
0,393.0,07/05/2021 09:21:13 AM,170
0,828.0,07/05/2021 09:58:42 AM,170
0,368.0,07/05/2021 09:47:21 AM,170
0,1318.0,07/05/2021 09:47:55 AM,170
0,963.0,07/05/2021 09:09:04 AM,170
0,1220.0,07/05/2021 09:06:40 AM,170
0,618.0,07/05/2021 09:50:11 AM,170
0,663.0,07/05/2021 09:29:28 AM,170
0,414.0,07/05/2021 09:54:34 AM,170
0,397.0,07/05/2021 09:16:46 AM,170
0,671.0,07/05/2021 09:41:06 AM,170
0,281.0,07/05/2021 09:17:08 AM,170
0,335.0,07/05/2021 09:04:23 AM,170
0,393.0,07/05/2021 09:35:39 AM,170
0,699.0,07/05/2021 09:56:20 AM,170
0,613.0,07/05/2021 09:45:47 AM,170
0,51.0,07/05/2021 09:47:34 AM,170
0,473.0,07/05/2021 09:17:28 AM,170
0,578.0,07/05/2021 09:52:19 AM,170
0,198.0,07/05/2021 10:54:05 AM,170
0,328.0,07/05/2021 10:40:56 AM,170
0,771.0,07/05/2021 10:49:05 AM,170
0,405.0,07/05/2021 10:35:54 AM,170
0,434.0,07/05/2021 10:04:13 AM,170
0,156.0,07/05/2021 10:44:50 AM,170
0,508.0,07/05/2021 10:24:24 AM,170
0,576.0,07/05/2021 10:56:42 AM,170
0,1403.0,07/05/2021 10:52:27 AM,170
0,552.0,07/05/2021 10:10:59 AM,170
0,267.0,07/05/2021 10:32:08 AM,170
0,533.0,07/05/2021 10:45:13 AM,170
0,414.0,07/05/2021 10:28:34 AM,170
0,527.0,07/05/2021 10:42:41 AM,170
0,582.0,07/05/2021 11:00:00 AM,170
0,293.0,07/05/2021 10:09:40 AM,170
0,561.0,07/05/2021 10:19:13 AM,170
0,320.0,07/05/2021 10:52:28 AM,170
0,1065.0,07/05/2021 10:34:19 AM,170
0,430.0,07/05/2021 10:23:16 AM,170
0,462.0,07/05/2021 10:40:33 AM,170
0,1040.0,07/05/2021 10:26:59 AM,170
0,483.0,07/05/2021 10:14:26 AM,170
0,1278.0,07/05/2021 10:36:51 AM,170
0,575.0,07/05/2021 10:21:59 AM,170
0,328.0,07/05/2021 10:12:14 AM,170
0,410.0,07/05/2021 10:53:35 AM,170
0,1654.0,07/05/2021 10:39:08 AM,170
0,1002.0,07/05/2021 10:34:52 AM,170
0,203.0,07/05/2021 10:24:16 AM,170
0,67.0,07/05/2021 10:43:42 AM,170
0,290.0,07/05/2021 10:20:51 AM,170
0,349.0,07/05/2021 10:26:35 AM,170
0,299.0,07/05/2021 10:27:53 AM,170
0,539.0,07/05/2021 10:27:20 AM,170
0,599.0,07/05/2021 10:31:22 AM,170
0,307.0,07/05/2021 10:06:38 AM,170
0,1008.0,07/05/2021 10:47:19 AM,170
0,337.0,07/05/2021 10:09:45 AM,170
0,462.0,07/05/2021 10:26:09 AM,170
0,610.0,07/05/2021 10:12:24 AM,170
0,525.0,07/05/2021 10:15:13 AM,170
0,451.0,07/05/2021 10:21:17 AM,170
0,751.0,07/05/2021 10:47:47 AM,170
0,280.0,07/05/2021 10:31:53 AM,170
0,398.0,07/05/2021 10:43:25 AM,170
0,204.0,07/05/2021 10:27:59 AM,170
0,210.0,07/05/2021 10:16:16 AM,170
0,561.0,07/05/2021 10:30:15 AM,170
0,512.0,07/05/2021 10:38:03 AM,170
0,950.0,07/05/2021 10:54:13 AM,170
0,728.0,07/05/2021 10:05:44 AM,170
0,232.0,07/05/2021 10:59:13 AM,170
0,279.0,07/05/2021 10:03:54 AM,170
0,182.0,07/05/2021 11:01:37 AM,170
0,219.0,07/05/2021 10:58:16 AM,170
0,1011.0,07/05/2021 10:18:14 AM,170
0,675.0,07/05/2021 10:27:51 AM,170
0,489.0,07/05/2021 10:29:37 AM,170
0,545.0,07/05/2021 10:06:48 AM,170
0,948.0,07/05/2021 10:55:30 AM,170
0,0.0,07/05/2021 10:27:58 AM,170
0,306.0,07/05/2021 10:00:31 AM,170
0,460.0,07/05/2021 10:30:21 AM,170
0,231.0,07/05/2021 10:05:08 AM,170
0,149.0,07/05/2021 10:52:35 AM,170
0,202.0,07/05/2021 10:22:55 AM,170
0,1637.0,07/05/2021 10:17:26 AM,170
0,515.0,07/05/2021 10:14:59 AM,170
0,1207.0,07/05/2021 10:03:11 AM,170
0,429.0,07/05/2021 10:45:22 AM,170
0,484.0,07/05/2021 10:41:02 AM,170
0,669.0,07/05/2021 10:05:48 AM,170
0,851.0,07/05/2021 10:21:40 AM,170
0,537.0,07/05/2021 10:50:15 AM,170
0,884.0,07/05/2021 11:01:09 AM,170
0,445.0,07/05/2021 10:50:02 AM,170
0,113.0,07/05/2021 10:48:47 AM,170
0,667.0,07/05/2021 10:52:34 AM,170
0,339.0,07/05/2021 10:29:41 AM,170
0,821.0,07/05/2021 10:30:47 AM,170
0,682.0,07/05/2021 10:54:18 AM,170
0,820.0,07/05/2021 10:42:34 AM,170
0,191.0,07/05/2021 10:07:36 AM,170
0,560.0,07/05/2021 10:06:40 AM,170
0,226.0,07/05/2021 10:38:21 AM,170
0,826.0,07/05/2021 10:41:00 AM,170
0,599.0,07/05/2021 10:29:09 AM,170
0,389.0,07/05/2021 10:08:43 AM,170
0,569.0,07/05/2021 10:50:42 AM,170
0,811.0,07/05/2021 10:59:22 AM,170
0,2523.0,07/05/2021 10:44:58 AM,170
0,1244.0,07/05/2021 10:46:03 AM,170
0,659.0,07/05/2021 10:39:22 AM,170
0,1043.0,07/05/2021 10:42:52 AM,170
0,768.0,07/05/2021 10:33:17 AM,170
0,614.0,07/05/2021 10:52:25 AM,170
0,345.0,07/05/2021 10:07:47 AM,170
0,481.0,07/05/2021 10:02:23 AM,170
0,191.0,07/05/2021 10:17:16 AM,170
0,162.0,07/05/2021 10:57:16 AM,170
0,1024.0,07/05/2021 10:06:44 AM,170
0,320.0,07/05/2021 10:51:18 AM,170
0,579.0,07/05/2021 10:36:45 AM,170
0,123.0,07/05/2021 10:48:28 AM,170
0,186.0,07/05/2021 10:52:17 AM,170
0,420.0,07/05/2021 10:14:05 AM,170
0,247.0,07/05/2021 10:18:00 AM,170
0,387.0,07/05/2021 10:59:42 AM,170
0,708.0,07/05/2021 11:19:33 AM,170
0,1147.0,07/05/2021 11:18:57 AM,170
0,1479.0,07/05/2021 11:28:16 AM,170
0,475.0,07/05/2021 11:20:30 AM,170
0,5476.0,07/05/2021 11:01:53 AM,170
0,154.0,07/05/2021 11:57:47 AM,170
0,701.0,07/05/2021 11:49:49 AM,170
0,540.0,07/05/2021 11:13:06 AM,170
0,758.0,07/05/2021 11:23:29 AM,170
0,547.0,07/05/2021 11:40:40 AM,170
0,339.0,07/05/2021 11:32:27 AM,170
0,231.0,07/05/2021 11:24:16 AM,170
0,271.0,07/05/2021 11:35:19 AM,170
0,462.0,07/05/2021 11:47:13 AM,170
0,271.0,07/05/2021 11:07:00 AM,170
0,451.0,07/05/2021 11:28:44 AM,170
0,301.0,07/05/2021 11:46:26 AM,170
0,277.0,07/05/2021 11:57:27 AM,170
0,472.0,07/05/2021 11:03:12 AM,170
0,852.0,07/05/2021 10:56:20 AM,170
0,352.0,07/05/2021 11:36:56 AM,170
0,220.0,07/05/2021 11:41:50 AM,170
0,430.0,07/05/2021 11:59:46 AM,170
0,429.0,07/05/2021 11:02:01 AM,170
0,629.0,07/05/2021 11:48:14 AM,170
0,679.0,07/05/2021 11:51:45 AM,170
0,289.0,07/05/2021 11:05:18 AM,170
0,430.0,07/05/2021 11:59:51 AM,170
0,780.0,07/05/2021 11:22:08 AM,170
0,322.0,07/05/2021 11:48:33 AM,170
0,1432.0,07/05/2021 11:25:33 AM,170
0,260.0,07/05/2021 11:24:50 AM,170
0,121.0,07/05/2021 11:42:53 AM,170
0,172.0,07/05/2021 11:04:04 AM,170
0,299.0,07/05/2021 11:08:56 AM,170
0,574.0,07/05/2021 10:54:43 AM,170
0,907.0,07/05/2021 11:01:22 AM,170
0,510.0,07/05/2021 11:08:53 AM,170
0,291.0,07/05/2021 11:37:31 AM,170
0,212.0,07/05/2021 11:16:41 AM,170
0,1003.0,07/05/2021 11:14:47 AM,170
0,282.0,07/05/2021 11:07:43 AM,170
0,919.0,07/05/2021 11:05:17 AM,170
0,1614.0,07/05/2021 11:23:59 AM,170
0,205.0,07/05/2021 11:10:41 AM,170
0,394.0,07/05/2021 11:20:48 AM,170
0,412.0,07/05/2021 11:55:43 AM,170
0,1093.0,07/05/2021 11:14:12 AM,170
0,793.0,07/05/2021 11:07:47 AM,170
0,437.0,07/05/2021 11:30:22 AM,170
0,795.0,07/05/2021 11:50:19 AM,170
0,638.0,07/05/2021 10:57:41 AM,170
0,521.0,07/05/2021 11:27:27 AM,170
0,438.0,07/05/2021 11:18:10 AM,170
0,1135.0,07/05/2021 11:05:26 AM,170
0,375.0,07/05/2021 11:13:07 AM,170
0,325.0,07/05/2021 11:22:40 AM,170
0,1596.0,07/05/2021 11:02:28 AM,170
0,1537.0,07/05/2021 11:20:16 AM,170
0,734.0,07/05/2021 11:37:33 AM,170
0,1699.0,07/05/2021 11:52:07 AM,170
0,590.0,07/05/2021 11:36:17 AM,170
0,688.0,07/05/2021 11:39:53 AM,170
0,441.0,07/05/2021 11:53:12 AM,170
0,477.0,07/05/2021 11:21:48 AM,170
0,869.0,07/05/2021 11:39:57 AM,170
0,478.0,07/05/2021 11:48:56 AM,170
0,503.0,07/05/2021 11:22:50 AM,170
0,577.0,07/05/2021 11:55:15 AM,170
0,697.0,07/05/2021 11:50:47 AM,170
0,318.0,07/05/2021 11:36:15 AM,170
0,270.0,07/05/2021 11:41:58 AM,170
0,1416.0,07/05/2021 11:57:26 AM,170
0,770.0,07/05/2021 11:42:45 AM,170
0,436.0,07/05/2021 11:27:12 AM,170
0,698.0,07/05/2021 11:51:28 AM,170
0,470.0,07/05/2021 11:06:32 AM,170
0,495.0,07/05/2021 11:16:53 AM,170
0,311.0,07/05/2021 11:53:57 AM,170
0,582.0,07/05/2021 11:54:18 AM,170
0,595.0,07/05/2021 11:25:55 AM,170
0,610.0,07/05/2021 11:37:49 AM,170
0,119.0,07/05/2021 11:29:40 AM,170
0,205.0,07/05/2021 11:53:45 AM,170
0,464.0,07/05/2021 11:55:23 AM,170
0,222.0,07/05/2021 11:09:24 AM,170
0,449.0,07/05/2021 11:04:05 AM,170
0,238.0,07/05/2021 11:29:31 AM,170
0,193.0,07/05/2021 11:25:03 AM,170
0,447.0,07/05/2021 11:08:52 AM,170
0,1005.0,07/05/2021 10:55:29 AM,170
0,528.0,07/05/2021 11:10:20 AM,170
0,580.0,07/05/2021 11:24:57 AM,170
0,689.0,07/05/2021 11:04:42 AM,170
0,189.0,07/05/2021 11:01:06 AM,170
0,314.0,07/05/2021 11:18:32 AM,170
0,477.0,07/05/2021 11:45:04 AM,170
0,795.0,07/05/2021 11:20:29 AM,170
0,484.0,07/05/2021 11:32:10 AM,170
0,661.0,07/05/2021 11:30:20 AM,170
0,1632.0,07/05/2021 11:20:15 AM,170
0,526.0,07/05/2021 11:04:45 AM,170
0,830.0,07/05/2021 11:40:39 AM,170
0,674.0,07/05/2021 11:59:29 AM,170
0,319.0,07/05/2021 11:22:40 AM,170
0,213.0,07/05/2021 11:39:48 AM,170
0,420.0,07/05/2021 11:01:46 AM,170
0,492.0,07/05/2021 11:37:32 AM,170
0,754.0,07/05/2021 12:44:43 PM,170
0,682.0,07/05/2021 12:53:39 PM,170
0,315.0,07/05/2021 12:30:52 PM,170
0,767.0,07/05/2021 12:21:38 PM,170
0,370.0,07/05/2021 12:13:59 PM,170
0,484.0,07/05/2021 12:16:59 PM,170
0,192.0,07/05/2021 12:37:11 PM,170
0,749.0,07/05/2021 12:25:08 PM,170
0,697.0,07/05/2021 12:50:29 PM,170
0,787.0,07/05/2021 12:16:38 PM,170
0,432.0,07/05/2021 12:46:39 PM,170
0,168.0,07/05/2021 12:41:18 PM,170
0,816.0,07/05/2021 12:48:48 PM,170
0,524.0,07/05/2021 12:20:38 PM,170
0,145.0,07/05/2021 12:48:08 PM,170
0,881.0,07/05/2021 12:50:15 PM,170
0,1163.0,07/05/2021 12:49:02 PM,170
0,275.0,07/05/2021 12:56:10 PM,170
0,371.0,07/05/2021 12:09:51 PM,170
0,287.0,07/05/2021 12:51:29 PM,170
0,1086.0,07/05/2021 12:52:01 PM,170
0,380.0,07/05/2021 12:04:43 PM,170
0,318.0,07/05/2021 12:00:23 PM,170
0,224.0,07/05/2021 12:06:20 PM,170
0,646.0,07/05/2021 12:44:58 PM,170
0,637.0,07/05/2021 12:35:28 PM,170
0,498.0,07/05/2021 12:09:08 PM,170
0,559.0,07/05/2021 12:43:21 PM,170
0,544.0,07/05/2021 12:38:19 PM,170
0,628.0,07/05/2021 12:05:40 PM,170
0,569.0,07/05/2021 12:43:51 PM,170
0,334.0,07/05/2021 12:28:36 PM,170
0,95.0,07/05/2021 12:06:10 PM,170
0,352.0,07/05/2021 12:07:57 PM,170
0,274.0,07/05/2021 12:34:50 PM,170
0,370.0,07/05/2021 12:18:15 PM,170
0,277.0,07/05/2021 12:38:30 PM,170
0,696.0,07/05/2021 12:37:59 PM,170
0,1935.0,07/05/2021 12:38:57 PM,170
0,621.0,07/05/2021 12:44:34 PM,170
0,476.0,07/05/2021 12:59:43 PM,170
0,519.0,07/05/2021 12:00:27 PM,170
0,721.0,07/05/2021 12:27:43 PM,170
0,461.0,07/05/2021 12:18:52 PM,170
0,491.0,07/05/2021 12:53:58 PM,170
0,231.0,07/05/2021 12:04:26 PM,170
0,492.0,07/05/2021 12:17:47 PM,170
0,1183.0,07/05/2021 12:50:41 PM,170
0,304.0,07/05/2021 12:53:02 PM,170
0,405.0,07/05/2021 12:24:46 PM,170
0,125.0,07/05/2021 12:52:44 PM,170
0,590.0,07/05/2021 12:53:30 PM,170
0,273.0,07/05/2021 12:34:14 PM,170
0,1104.0,07/05/2021 12:06:47 PM,170
0,830.0,07/05/2021 12:51:21 PM,170
0,452.0,07/05/2021 12:58:50 PM,170
0,128.0,07/05/2021 12:48:54 PM,170
0,528.0,07/05/2021 12:16:49 PM,170
0,510.0,07/05/2021 12:47:31 PM,170
0,601.0,07/05/2021 12:04:25 PM,170
0,817.0,07/05/2021 12:54:19 PM,170
0,679.0,07/05/2021 12:29:39 PM,170
0,434.0,07/05/2021 12:19:32 PM,170
0,441.0,07/05/2021 12:20:56 PM,170
0,690.0,07/05/2021 12:21:03 PM,170
0,956.0,07/05/2021 01:03:07 PM,170
0,525.0,07/05/2021 12:25:25 PM,170
0,479.0,07/05/2021 12:12:30 PM,170
0,565.0,07/05/2021 12:49:13 PM,170
0,528.0,07/05/2021 12:45:41 PM,170
0,518.0,07/05/2021 12:02:03 PM,170
0,1185.0,07/05/2021 12:39:37 PM,170
0,457.0,07/05/2021 12:06:26 PM,170
0,496.0,07/05/2021 12:15:44 PM,170
0,113.0,07/05/2021 12:45:50 PM,170
0,618.0,07/05/2021 12:42:06 PM,170
0,892.0,07/05/2021 12:28:26 PM,170
0,609.0,07/05/2021 12:27:25 PM,170
0,872.0,07/05/2021 12:31:46 PM,170
0,579.0,07/05/2021 12:55:24 PM,170
