weekday,duration,tpep_pickup_datetime,PULocationID
0,851.0,07/05/2021 09:10:21 AM,238
0,154.0,07/05/2021 09:43:24 AM,238
0,386.0,07/05/2021 09:31:52 AM,238
0,1016.0,07/05/2021 09:32:26 AM,238
0,849.0,07/05/2021 09:15:30 AM,238
0,82.0,07/05/2021 10:31:12 AM,238
0,377.0,07/05/2021 10:36:43 AM,238
0,637.0,07/05/2021 10:12:33 AM,238
0,372.0,07/05/2021 10:44:44 AM,238
0,883.0,07/05/2021 10:46:58 AM,238
0,133.0,07/05/2021 10:40:16 AM,238
0,461.0,07/05/2021 10:53:40 AM,238
0,1335.0,07/05/2021 10:43:08 AM,238
0,1059.0,07/05/2021 10:52:50 AM,238
0,285.0,07/05/2021 10:18:13 AM,238
0,518.0,07/05/2021 10:23:34 AM,238
0,678.0,07/05/2021 10:13:41 AM,238
0,1087.0,07/05/2021 10:39:42 AM,238
0,236.0,07/05/2021 10:10:23 AM,238
0,906.0,07/05/2021 10:54:25 AM,238
0,343.0,07/05/2021 10:44:48 AM,238
0,116.0,07/05/2021 10:07:02 AM,238
0,127.0,07/05/2021 10:17:39 AM,238
0,863.0,07/05/2021 10:40:13 AM,238
0,624.0,07/05/2021 10:07:50 AM,238
0,376.0,07/05/2021 10:28:03 AM,238
0,278.0,07/05/2021 10:39:50 AM,238
0,514.0,07/05/2021 10:45:30 AM,238
0,482.0,07/05/2021 10:48:26 AM,238
0,726.0,07/05/2021 10:08:49 AM,238
0,780.0,07/05/2021 10:17:45 AM,238
0,571.0,07/05/2021 10:27:56 AM,238
0,550.0,07/05/2021 10:22:04 AM,238
0,1000.0,07/05/2021 10:31:33 AM,238
0,683.0,07/05/2021 10:57:52 AM,238
0,232.0,07/05/2021 10:29:33 AM,238
0,459.0,07/05/2021 10:18:08 AM,238
0,589.0,07/05/2021 10:09:42 AM,238
0,488.0,07/05/2021 10:20:39 AM,238
0,484.0,07/05/2021 10:32:36 AM,238
0,394.0,07/05/2021 10:12:25 AM,238
0,549.0,07/05/2021 10:05:43 AM,238
0,475.0,07/05/2021 10:24:32 AM,238
0,1012.0,07/05/2021 10:37:20 AM,238
0,577.0,07/05/2021 10:46:34 AM,238
0,700.0,07/05/2021 10:48:47 AM,238
0,208.0,07/05/2021 10:52:47 AM,238
0,156.0,07/05/2021 10:45:35 AM,238
0,332.0,07/05/2021 10:21:05 AM,238
0,367.0,07/05/2021 10:17:37 AM,238
0,558.0,07/05/2021 10:47:13 AM,238
0,419.0,07/05/2021 10:20:54 AM,238
0,841.0,07/05/2021 10:00:46 AM,238
0,995.0,07/05/2021 10:56:51 AM,238
0,846.0,07/05/2021 10:30:26 AM,238
0,550.0,07/05/2021 10:59:46 AM,238
0,664.0,07/05/2021 10:39:33 AM,238
0,782.0,07/05/2021 10:36:49 AM,238
0,131.0,07/05/2021 10:41:48 AM,238
0,232.0,07/05/2021 10:50:27 AM,238
0,117.0,07/05/2021 10:59:18 AM,238
0,1033.0,07/05/2021 10:37:07 AM,238
0,289.0,07/05/2021 10:15:28 AM,238
0,243.0,07/05/2021 10:16:17 AM,238
0,334.0,07/05/2021 10:43:50 AM,238
0,583.0,07/05/2021 10:34:04 AM,238
0,714.0,07/05/2021 10:46:13 AM,238
0,1185.0,07/05/2021 10:30:04 AM,238
0,439.0,07/05/2021 10:57:12 AM,238
0,687.0,07/05/2021 10:45:00 AM,238
0,229.0,07/05/2021 10:34:51 AM,238
0,573.0,07/05/2021 10:16:33 AM,238
0,242.0,07/05/2021 10:32:39 AM,238
0,501.0,07/05/2021 10:41:41 AM,238
0,600.0,07/05/2021 11:10:20 AM,238
0,605.0,07/05/2021 11:41:47 AM,238
0,849.0,07/05/2021 11:19:25 AM,238
0,327.0,07/05/2021 11:42:06 AM,238
0,916.0,07/05/2021 11:42:45 AM,238
0,217.0,07/05/2021 11:05:58 AM,238
0,639.0,07/05/2021 11:47:32 AM,238
0,702.0,07/05/2021 12:01:16 PM,238
0,285.0,07/05/2021 11:15:39 AM,238
0,1119.0,07/05/2021 11:40:00 AM,238
0,383.0,07/05/2021 11:47:12 AM,238
0,316.0,07/05/2021 11:49:29 AM,238
0,509.0,07/05/2021 11:11:57 AM,238
0,491.0,07/05/2021 11:49:37 AM,238
0,629.0,07/05/2021 11:44:48 AM,238
0,562.0,07/05/2021 11:50:19 AM,238
0,187.0,07/05/2021 11:02:35 AM,238
0,429.0,07/05/2021 11:41:04 AM,238
0,634.0,07/05/2021 11:28:56 AM,238
0,680.0,07/05/2021 11:34:58 AM,238
0,1347.0,07/05/2021 11:25:33 AM,238
0,1122.0,07/05/2021 11:56:46 AM,238
0,670.0,07/05/2021 11:30:32 AM,238
0,184.0,07/05/2021 11:51:47 AM,238
0,1113.0,07/05/2021 11:41:44 AM,238
0,500.0,07/05/2021 11:55:13 AM,238
0,384.0,07/05/2021 08:58:30 AM,238
0,669.0,07/05/2021 11:59:35 AM,238
0,519.0,07/05/2021 11:40:12 AM,238
0,445.0,07/05/2021 11:42:53 AM,238
0,631.0,07/05/2021 11:43:42 AM,238
0,621.0,07/05/2021 11:08:33 AM,238
0,623.0,07/05/2021 11:55:47 AM,238
0,142.0,07/05/2021 11:25:16 AM,238
0,111.0,07/05/2021 11:21:20 AM,238
0,655.0,07/05/2021 11:35:07 AM,238
0,562.0,07/05/2021 11:23:22 AM,238
0,701.0,07/05/2021 11:28:25 AM,238
0,1204.0,07/05/2021 11:46:35 AM,238
0,780.0,07/05/2021 11:50:38 AM,238
0,296.0,07/05/2021 11:18:00 AM,238
0,92.0,07/05/2021 11:24:42 AM,238
0,320.0,07/05/2021 11:29:02 AM,238
0,1327.0,07/05/2021 11:35:36 AM,238
0,804.0,07/05/2021 11:59:45 AM,238
0,1293.0,07/05/2021 11:37:03 AM,238
0,291.0,07/05/2021 11:44:28 AM,238
0,257.0,07/05/2021 11:38:28 AM,238
0,252.0,07/05/2021 11:38:04 AM,238
0,1550.0,07/05/2021 11:30:26 AM,238
0,395.0,07/05/2021 11:39:27 AM,238
0,1026.0,07/05/2021 11:35:58 AM,238
0,1074.0,07/05/2021 11:20:51 AM,238
0,799.0,07/05/2021 11:51:52 AM,238
0,407.0,07/05/2021 11:35:31 AM,238
0,809.0,07/05/2021 11:56:15 AM,238
0,171.0,07/05/2021 11:08:26 AM,238
0,291.0,07/05/2021 11:16:48 AM,238
0,748.0,07/05/2021 11:33:59 AM,238
0,1064.0,07/05/2021 11:07:43 AM,238
0,286.0,07/05/2021 11:29:16 AM,238
0,85751.0,07/05/2021 11:07:31 AM,238
0,438.0,07/05/2021 11:49:24 AM,238
0,933.0,07/05/2021 11:53:26 AM,238
0,244.0,07/05/2021 11:02:06 AM,238
0,755.0,07/05/2021 11:51:49 AM,238
0,86.0,07/05/2021 11:49:52 AM,238
0,747.0,07/05/2021 11:46:34 AM,238
0,1291.0,07/05/2021 11:44:11 AM,238
0,499.0,07/05/2021 11:07:17 AM,238
0,954.0,07/05/2021 11:48:47 AM,238
0,516.0,07/05/2021 11:26:11 AM,238
0,667.0,07/05/2021 11:39:49 AM,238
0,200.0,07/05/2021 11:13:25 AM,238
0,354.0,07/05/2021 11:20:33 AM,238
0,202.0,07/05/2021 11:43:17 AM,238
0,102.0,07/05/2021 11:55:47 AM,238
0,563.0,07/05/2021 11:53:20 AM,238
0,547.0,07/05/2021 11:53:48 AM,238
0,352.0,07/05/2021 11:04:44 AM,238
0,495.0,07/05/2021 11:28:32 AM,238
0,1250.0,07/05/2021 12:58:47 PM,238
0,416.0,07/05/2021 12:21:27 PM,238
0,568.0,07/05/2021 12:08:16 PM,238
0,604.0,07/05/2021 12:17:37 PM,238
0,694.0,07/05/2021 12:14:25 PM,238
0,670.0,07/05/2021 12:49:58 PM,238
0,1512.0,07/05/2021 12:50:29 PM,238
0,483.0,07/05/2021 12:44:34 PM,238
0,745.0,07/05/2021 12:00:06 PM,238
0,664.0,07/05/2021 12:47:18 PM,238
0,632.0,07/05/2021 12:22:06 PM,238
0,472.0,07/05/2021 12:43:29 PM,238
0,269.0,07/05/2021 12:08:35 PM,238
0,351.0,07/05/2021 12:27:59 PM,238
0,363.0,07/05/2021 12:37:16 PM,238
0,723.0,07/05/2021 12:46:56 PM,238
0,1021.0,07/05/2021 12:00:26 PM,238
0,403.0,07/05/2021 12:53:27 PM,238
0,466.0,07/05/2021 12:07:03 PM,238
0,221.0,07/05/2021 12:17:51 PM,238
0,440.0,07/05/2021 09:03:44 AM,238
0,305.0,07/05/2021 12:17:03 PM,238
0,652.0,07/05/2021 12:51:43 PM,238
0,612.0,07/05/2021 11:57:05 AM,238
0,679.0,07/05/2021 12:38:47 PM,238
0,389.0,07/05/2021 12:45:54 PM,238
0,187.0,07/05/2021 12:49:42 PM,238
0,342.0,07/05/2021 12:40:16 PM,238
0,460.0,07/05/2021 12:20:23 PM,238
0,948.0,07/05/2021 12:03:51 PM,238
0,306.0,07/05/2021 12:37:04 PM,238
0,424.0,07/05/2021 12:55:09 PM,238
0,240.0,07/05/2021 12:54:44 PM,238
0,414.0,07/05/2021 12:25:09 PM,238
0,1789.0,07/05/2021 12:56:31 PM,238
0,485.0,07/05/2021 12:46:22 PM,238
0,10.0,07/05/2021 12:51:21 PM,238
0,709.0,07/05/2021 12:33:57 PM,238
0,292.0,07/05/2021 12:23:33 PM,238
0,673.0,07/05/2021 12:35:11 PM,238
0,955.0,07/05/2021 12:59:36 PM,238
0,322.0,07/05/2021 12:42:31 PM,238
0,530.0,07/05/2021 12:28:14 PM,238
0,374.0,07/05/2021 12:45:29 PM,238
0,373.0,07/05/2021 12:35:13 PM,238
0,449.0,07/05/2021 12:26:25 PM,238
0,394.0,07/05/2021 12:29:57 PM,238
0,348.0,07/05/2021 12:31:02 PM,238
0,1253.0,07/05/2021 12:38:15 PM,238
0,617.0,07/05/2021 12:45:07 PM,238
0,311.0,07/05/2021 12:27:39 PM,238
0,311.0,07/05/2021 12:27:39 PM,238
0,97.0,07/05/2021 12:59:29 PM,238
0,708.0,07/05/2021 12:47:25 PM,238
0,660.0,07/05/2021 12:16:34 PM,238
0,199.0,07/05/2021 12:16:55 PM,238
0,573.0,07/05/2021 12:54:13 PM,238
0,342.0,07/05/2021 12:39:29 PM,238
0,885.0,07/05/2021 12:32:17 PM,238
0,302.0,07/05/2021 12:12:24 PM,238
0,299.0,07/05/2021 12:11:13 PM,238
0,661.0,07/05/2021 12:09:20 PM,238
0,263.0,07/05/2021 12:44:07 PM,238
0,1303.0,07/05/2021 12:48:59 PM,238
0,522.0,07/05/2021 12:43:38 PM,238
0,633.0,07/05/2021 12:08:38 PM,238
0,268.0,07/05/2021 12:53:39 PM,238
0,250.0,07/05/2021 12:38:30 PM,238
0,673.0,07/05/2021 12:16:24 PM,238
0,684.0,07/05/2021 12:33:36 PM,238
0,1268.0,07/05/2021 12:46:37 PM,238
0,625.0,07/05/2021 12:48:59 PM,238
0,972.0,07/05/2021 12:32:47 PM,238
0,606.0,07/05/2021 01:22:47 PM,238
0,146.0,07/05/2021 01:37:53 PM,238
0,724.0,07/05/2021 01:15:52 PM,238
0,551.0,07/05/2021 01:37:19 PM,238
0,558.0,07/05/2021 01:12:34 PM,238
0,163.0,07/05/2021 01:34:09 PM,238
0,821.0,07/05/2021 01:15:34 PM,238
0,527.0,07/05/2021 01:43:07 PM,238
0,878.0,07/05/2021 01:35:46 PM,238
0,909.0,07/05/2021 01:16:19 PM,238
0,1194.0,07/05/2021 01:34:23 PM,238
0,158.0,07/05/2021 01:51:13 PM,238
0,124.0,07/05/2021 01:33:35 PM,238
0,799.0,07/05/2021 01:24:33 PM,238
0,389.0,07/05/2021 01:41:25 PM,238
0,855.0,07/05/2021 01:51:49 PM,238
0,1158.0,07/05/2021 01:48:45 PM,238
0,286.0,07/05/2021 01:13:05 PM,238
0,76.0,07/05/2021 01:03:41 PM,238
0,416.0,07/05/2021 01:05:48 PM,238
0,240.0,07/05/2021 01:25:15 PM,238
0,239.0,07/05/2021 01:02:56 PM,238
0,29.0,07/05/2021 01:29:51 PM,238
0,1289.0,07/05/2021 01:33:22 PM,238
0,546.0,07/05/2021 01:48:38 PM,238
0,674.0,07/05/2021 01:13:33 PM,238
0,750.0,07/05/2021 01:26:32 PM,238
0,356.0,07/05/2021 01:56:43 PM,238
0,1374.0,07/05/2021 01:06:23 PM,238
0,671.0,07/05/2021 01:38:20 PM,238
0,552.0,07/05/2021 01:58:37 PM,238
0,372.0,07/05/2021 01:44:49 PM,238
0,813.0,07/05/2021 01:43:22 PM,238
0,127.0,07/05/2021 01:35:49 PM,238
0,512.0,07/05/2021 01:36:47 PM,238
0,333.0,07/05/2021 01:36:02 PM,238
0,190.0,07/05/2021 01:38:28 PM,238
0,458.0,07/05/2021 01:28:48 PM,238
0,1561.0,07/05/2021 01:49:52 PM,238
0,128.0,07/05/2021 01:45:48 PM,238
0,1028.0,07/05/2021 01:41:35 PM,238
0,451.0,07/05/2021 01:12:55 PM,238
0,538.0,07/05/2021 12:56:22 PM,238
0,250.0,07/05/2021 01:14:45 PM,238
0,403.0,07/05/2021 01:24:40 PM,238
0,1340.0,07/05/2021 01:31:52 PM,238
0,1196.0,07/05/2021 01:57:27 PM,238
0,599.0,07/05/2021 01:14:15 PM,238
0,268.0,07/05/2021 01:45:05 PM,238
0,670.0,07/05/2021 01:08:39 PM,238
0,565.0,07/05/2021 01:16:26 PM,238
0,480.0,07/05/2021 01:10:59 PM,238
0,109.0,07/05/2021 01:28:41 PM,238
0,1199.0,07/05/2021 01:35:49 PM,238
0,570.0,07/05/2021 01:52:00 PM,238
0,594.0,07/05/2021 01:07:03 PM,238
0,893.0,07/05/2021 01:02:32 PM,238
0,175.0,07/05/2021 01:33:47 PM,238
0,205.0,07/05/2021 02:03:30 PM,238
0,978.0,07/05/2021 01:45:00 PM,238
0,1237.0,07/05/2021 02:00:51 PM,238
0,566.0,07/05/2021 01:12:52 PM,238
0,545.0,07/05/2021 01:32:26 PM,238
0,718.0,07/05/2021 01:14:10 PM,238
0,470.0,07/05/2021 01:20:52 PM,238
0,675.0,07/05/2021 01:57:31 PM,238
0,242.0,07/05/2021 01:37:40 PM,238
0,1025.0,07/05/2021 01:44:08 PM,238
0,911.0,07/05/2021 01:29:43 PM,238
0,634.0,07/05/2021 01:00:16 PM,238
0,693.0,07/05/2021 01:30:13 PM,238
0,977.0,07/05/2021 01:02:29 PM,238
0,679.0,07/05/2021 01:21:53 PM,238
0,287.0,07/05/2021 01:44:23 PM,238
0,527.0,07/05/2021 01:21:48 PM,238
0,211.0,07/05/2021 01:25:00 PM,238
0,979.0,07/05/2021 02:38:10 PM,238
0,243.0,07/05/2021 02:12:14 PM,238
0,646.0,07/05/2021 02:30:49 PM,238
0,449.0,07/05/2021 02:18:03 PM,238
0,200.0,07/05/2021 02:49:49 PM,238
0,1983.0,07/05/2021 02:20:59 PM,238
0,768.0,07/05/2021 02:16:57 PM,238
0,537.0,07/05/2021 02:34:28 PM,238
0,560.0,07/05/2021 02:57:55 PM,238
0,269.0,07/05/2021 02:15:42 PM,238
0,423.0,07/05/2021 02:24:58 PM,238
0,904.0,07/05/2021 02:32:30 PM,238
0,785.0,07/05/2021 02:27:10 PM,238
0,88.0,07/05/2021 02:04:21 PM,238
0,590.0,07/05/2021 02:02:18 PM,238
0,605.0,07/05/2021 02:13:34 PM,238
0,155.0,07/05/2021 02:42:00 PM,238
0,495.0,07/05/2021 02:47:33 PM,238
0,358.0,07/05/2021 02:08:42 PM,238
0,122.0,07/05/2021 02:59:19 PM,238
0,390.0,07/05/2021 02:17:34 PM,238
0,146.0,07/05/2021 02:39:01 PM,238
0,203.0,07/05/2021 02:40:17 PM,238
0,346.0,07/05/2021 02:27:07 PM,238
0,565.0,07/05/2021 02:26:12 PM,238
0,789.0,07/05/2021 02:50:11 PM,238
0,304.0,07/05/2021 02:18:43 PM,238
0,569.0,07/05/2021 02:35:57 PM,238
0,205.0,07/05/2021 02:33:59 PM,238
0,361.0,07/05/2021 02:50:24 PM,238
0,1108.0,07/05/2021 02:23:07 PM,238
0,328.0,07/05/2021 02:47:44 PM,238
0,415.0,07/05/2021 02:14:01 PM,238
0,385.0,07/05/2021 02:19:25 PM,238
0,1293.0,07/05/2021 02:50:05 PM,238
0,165.0,07/05/2021 02:55:48 PM,238
0,693.0,07/05/2021 02:10:41 PM,238
0,652.0,07/05/2021 02:37:37 PM,238
0,33.0,07/05/2021 02:06:24 PM,238
0,398.0,07/05/2021 02:52:52 PM,238
0,399.0,07/05/2021 02:37:37 PM,238
0,243.0,07/05/2021 02:39:26 PM,238
0,657.0,07/05/2021 01:59:37 PM,238
0,558.0,07/05/2021 02:41:17 PM,238
0,233.0,07/05/2021 02:18:58 PM,238
0,622.0,07/05/2021 02:32:12 PM,238
0,758.0,07/05/2021 01:24:46 PM,238
0,714.0,07/05/2021 02:34:32 PM,238
0,180.0,07/05/2021 02:56:28 PM,238
0,112.0,07/05/2021 02:55:20 PM,238
0,768.0,07/05/2021 02:10:00 PM,238
0,213.0,07/05/2021 02:05:42 PM,238
0,715.0,07/05/2021 02:19:33 PM,238
0,434.0,07/05/2021 02:09:46 PM,238
0,570.0,07/05/2021 02:41:14 PM,238
0,279.0,07/05/2021 02:20:39 PM,238
0,1240.0,07/05/2021 02:17:07 PM,238
0,1427.0,07/05/2021 02:52:42 PM,238
0,320.0,07/05/2021 02:02:43 PM,238
0,275.0,07/05/2021 02:11:08 PM,238
0,866.0,07/05/2021 02:52:12 PM,238
0,930.0,07/05/2021 02:28:26 PM,238
0,522.0,07/05/2021 02:50:17 PM,238
0,472.0,07/05/2021 02:28:50 PM,238
0,626.0,07/05/2021 02:46:20 PM,238
0,186.0,07/05/2021 02:31:11 PM,238
0,1311.0,07/05/2021 01:47:09 PM,238
0,135.0,07/05/2021 02:09:22 PM,238
0,135.0,07/05/2021 02:09:22 PM,238
0,1388.0,07/05/2021 02:08:09 PM,238
0,522.0,07/05/2021 02:48:17 PM,238
0,282.0,07/05/2021 02:59:43 PM,238
0,448.0,07/05/2021 02:05:58 PM,238
0,558.0,07/05/2021 02:45:33 PM,238
0,3188.0,07/05/2021 02:43:18 PM,238
0,210.0,07/05/2021 02:17:05 PM,238
0,825.0,07/05/2021 02:47:33 PM,238
0,431.0,07/05/2021 02:39:52 PM,238
0,188.0,07/05/2021 02:33:58 PM,238
0,510.0,07/05/2021 03:47:20 PM,238
0,774.0,07/05/2021 03:14:48 PM,238
0,1106.0,07/05/2021 03:35:58 PM,238
0,310.0,07/05/2021 03:24:22 PM,238
0,191.0,07/05/2021 03:36:35 PM,238
0,436.0,07/05/2021 03:15:48 PM,238
0,556.0,07/05/2021 04:00:50 PM,238
0,1246.0,07/05/2021 03:11:03 PM,238
0,743.0,07/05/2021 03:51:12 PM,238
0,299.0,07/05/2021 03:03:55 PM,238
0,525.0,07/05/2021 03:25:12 PM,238
