weekday,duration,tpep_pickup_datetime,PULocationID
0,728.0,07/05/2021 04:00:29 PM,140
0,903.0,07/05/2021 03:02:34 PM,140
0,670.0,07/05/2021 02:56:04 PM,140
0,144.0,07/05/2021 03:57:14 PM,140
0,229.0,07/05/2021 03:35:04 PM,140
0,403.0,07/05/2021 03:42:59 PM,140
0,202.0,07/05/2021 03:44:23 PM,140
0,953.0,07/05/2021 03:12:08 PM,140
0,1095.0,07/05/2021 03:56:04 PM,140
0,1170.0,07/05/2021 03:18:02 PM,140
0,640.0,07/05/2021 03:15:49 PM,140
0,685.0,07/05/2021 03:37:09 PM,140
0,284.0,07/05/2021 03:09:50 PM,140
0,915.0,07/05/2021 03:11:20 PM,140
0,397.0,07/05/2021 03:43:24 PM,140
0,1097.0,07/05/2021 03:59:12 PM,140
0,1761.0,07/05/2021 03:33:46 PM,140
0,306.0,07/05/2021 03:00:03 PM,140
0,1037.0,07/05/2021 03:50:11 PM,140
0,558.0,07/05/2021 03:28:06 PM,140
0,376.0,07/05/2021 03:50:57 PM,140
0,250.0,07/05/2021 03:17:09 PM,140
0,567.0,07/05/2021 03:10:36 PM,140
0,925.0,07/05/2021 03:57:48 PM,140
0,449.0,07/05/2021 03:39:31 PM,140
0,265.0,07/05/2021 03:23:17 PM,140
0,923.0,07/05/2021 03:48:42 PM,140
0,427.0,07/05/2021 03:30:36 PM,140
0,239.0,07/05/2021 03:36:26 PM,140
0,221.0,07/05/2021 03:43:03 PM,140
0,724.0,07/05/2021 03:38:16 PM,140
0,859.0,07/05/2021 03:10:43 PM,140
0,157.0,07/05/2021 03:18:03 PM,140
0,682.0,07/05/2021 03:20:32 PM,140
0,625.0,07/05/2021 03:07:06 PM,140
0,364.0,07/05/2021 02:55:31 PM,140
0,266.0,07/05/2021 03:33:11 PM,140
0,107.0,07/05/2021 03:39:16 PM,140
0,168.0,07/05/2021 03:51:31 PM,140
0,350.0,07/05/2021 03:56:34 PM,140
0,405.0,07/05/2021 03:15:54 PM,140
0,450.0,07/05/2021 03:47:47 PM,140
0,1392.0,07/05/2021 03:38:23 PM,140
0,668.0,07/05/2021 03:01:02 PM,140
0,309.0,07/05/2021 03:33:50 PM,140
0,242.0,07/05/2021 04:04:51 PM,140
0,207.0,07/05/2021 04:31:17 PM,140
0,319.0,07/05/2021 04:01:24 PM,140
0,415.0,07/05/2021 04:47:00 PM,140
0,384.0,07/05/2021 04:27:48 PM,140
0,296.0,07/05/2021 04:35:50 PM,140
0,2440.0,07/05/2021 04:00:12 PM,140
0,709.0,07/05/2021 04:11:45 PM,140
0,519.0,07/05/2021 04:29:07 PM,140
0,450.0,07/05/2021 04:57:09 PM,140
0,527.0,07/05/2021 04:36:59 PM,140
0,474.0,07/05/2021 04:57:16 PM,140
0,823.0,07/05/2021 04:36:40 PM,140
0,436.0,07/05/2021 04:04:07 PM,140
0,1160.0,07/05/2021 04:27:16 PM,140
0,234.0,07/05/2021 04:49:23 PM,140
0,182.0,07/05/2021 04:18:53 PM,140
0,888.0,07/05/2021 04:57:16 PM,140
0,393.0,07/05/2021 04:03:38 PM,140
0,607.0,07/05/2021 04:00:18 PM,140
0,939.0,07/05/2021 04:04:59 PM,140
0,304.0,07/05/2021 04:38:46 PM,140
0,914.0,07/05/2021 04:48:38 PM,140
0,354.0,07/05/2021 04:36:43 PM,140
0,550.0,07/05/2021 04:19:42 PM,140
0,290.0,07/05/2021 04:25:54 PM,140
0,861.0,07/05/2021 04:55:22 PM,140
0,152.0,07/05/2021 04:52:39 PM,140
0,620.0,07/05/2021 04:58:30 PM,140
0,583.0,07/05/2021 04:38:52 PM,140
0,994.0,07/05/2021 04:03:15 PM,140
0,527.0,07/05/2021 04:06:03 PM,140
0,282.0,07/05/2021 04:24:26 PM,140
0,557.0,07/05/2021 04:33:58 PM,140
0,350.0,07/05/2021 04:08:32 PM,140
0,2344.0,07/05/2021 04:57:32 PM,140
0,413.0,07/05/2021 04:49:27 PM,140
0,176.0,07/05/2021 04:31:07 PM,140
0,573.0,07/05/2021 04:46:31 PM,140
0,483.0,07/05/2021 04:54:21 PM,140
0,244.0,07/05/2021 04:16:22 PM,140
0,71.0,07/05/2021 04:05:28 PM,140
0,139.0,07/05/2021 04:40:10 PM,140
0,240.0,07/05/2021 04:51:50 PM,140
0,266.0,07/05/2021 04:34:57 PM,140
