weekday,duration,tpep_pickup_datetime,PULocationID
0,654.0,07/05/2021 09:09:33 AM,229
0,186.0,07/05/2021 08:59:54 AM,229
0,300.0,07/05/2021 09:22:39 AM,229
0,412.0,07/05/2021 09:40:40 AM,229
0,541.0,07/05/2021 09:00:34 AM,229
0,946.0,07/05/2021 09:20:24 AM,229
0,13.0,07/05/2021 09:55:17 AM,229
0,385.0,07/05/2021 10:55:48 AM,229
0,148.0,07/05/2021 10:58:55 AM,229
0,462.0,07/05/2021 10:28:41 AM,229
0,915.0,07/05/2021 10:20:16 AM,229
0,426.0,07/05/2021 10:21:56 AM,229
0,710.0,07/05/2021 10:01:07 AM,229
0,408.0,07/05/2021 10:34:22 AM,229
0,168.0,07/05/2021 10:53:17 AM,229
0,414.0,07/05/2021 10:41:09 AM,229
0,407.0,07/05/2021 10:47:01 AM,229
0,604.0,07/05/2021 10:20:24 AM,229
0,543.0,07/05/2021 10:02:53 AM,229
0,336.0,07/05/2021 10:16:33 AM,229
0,127.0,07/05/2021 10:22:18 AM,229
0,608.0,07/05/2021 10:24:08 AM,229
0,451.0,07/05/2021 10:27:16 AM,229
0,343.0,07/05/2021 10:53:34 AM,229
0,308.0,07/05/2021 10:58:01 AM,229
0,227.0,07/05/2021 10:17:29 AM,229
0,749.0,07/05/2021 10:40:06 AM,229
0,529.0,07/05/2021 10:14:36 AM,229
0,372.0,07/05/2021 10:05:57 AM,229
0,974.0,07/05/2021 10:29:57 AM,229
0,142.0,07/05/2021 10:19:56 AM,229
0,345.0,07/05/2021 10:30:30 AM,229
0,954.0,07/05/2021 10:35:35 AM,229
0,181.0,07/05/2021 10:10:09 AM,229
0,1087.0,07/05/2021 10:10:45 AM,229
0,1251.0,07/05/2021 10:39:23 AM,229
0,947.0,07/05/2021 10:17:57 AM,229
0,209.0,07/05/2021 10:51:43 AM,229
0,758.0,07/05/2021 10:30:26 AM,229
0,237.0,07/05/2021 10:05:18 AM,229
0,270.0,07/05/2021 10:00:09 AM,229
0,846.0,07/05/2021 10:12:00 AM,229
0,319.0,07/05/2021 10:15:03 AM,229
0,657.0,07/05/2021 10:44:54 AM,229
0,529.0,07/05/2021 10:33:38 AM,229
0,530.0,07/05/2021 10:39:54 AM,229
0,183.0,07/05/2021 10:38:35 AM,229
0,240.0,07/05/2021 10:31:35 AM,229
0,471.0,07/05/2021 10:52:28 AM,229
0,285.0,07/05/2021 10:30:46 AM,229
0,677.0,07/05/2021 10:40:03 AM,229
0,797.0,07/05/2021 10:55:23 AM,229
0,487.0,07/05/2021 10:48:32 AM,229
0,972.0,07/05/2021 10:06:38 AM,229
0,382.0,07/05/2021 10:51:55 AM,229
0,273.0,07/05/2021 10:06:47 AM,229
0,201.0,07/05/2021 10:10:21 AM,229
0,521.0,07/05/2021 10:49:16 AM,229
0,289.0,07/05/2021 10:12:46 AM,229
0,508.0,07/05/2021 10:44:26 AM,229
0,154.0,07/05/2021 10:51:04 AM,229
0,452.0,07/05/2021 10:10:13 AM,229
0,408.0,07/05/2021 10:46:51 AM,229
0,333.0,07/05/2021 10:14:21 AM,229
0,428.0,07/05/2021 10:45:22 AM,229
0,524.0,07/05/2021 10:11:41 AM,229
0,522.0,07/05/2021 10:42:51 AM,229
0,555.0,07/05/2021 10:41:18 AM,229
0,293.0,07/05/2021 10:26:32 AM,229
0,238.0,07/05/2021 10:13:37 AM,229
0,820.0,07/05/2021 10:21:49 AM,229
0,296.0,07/05/2021 10:47:53 AM,229
0,351.0,07/05/2021 11:08:57 AM,229
0,583.0,07/05/2021 11:36:38 AM,229
0,290.0,07/05/2021 11:29:22 AM,229
0,847.0,07/05/2021 11:28:33 AM,229
0,289.0,07/05/2021 11:41:33 AM,229
0,862.0,07/05/2021 11:49:28 AM,229
0,768.0,07/05/2021 11:21:53 AM,229
0,703.0,07/05/2021 11:38:20 AM,229
0,182.0,07/05/2021 11:36:56 AM,229
0,775.0,07/05/2021 11:58:54 AM,229
0,709.0,07/05/2021 11:36:29 AM,229
0,632.0,07/05/2021 11:43:03 AM,229
0,340.0,07/05/2021 11:40:25 AM,229
0,215.0,07/05/2021 11:10:48 AM,229
0,289.0,07/05/2021 11:51:40 AM,229
0,278.0,07/05/2021 11:50:27 AM,229
0,142.0,07/05/2021 11:49:04 AM,229
0,663.0,07/05/2021 11:35:01 AM,229
0,580.0,07/05/2021 11:28:54 AM,229
0,1322.0,07/05/2021 11:22:39 AM,229
0,271.0,07/05/2021 11:11:54 AM,229
0,649.0,07/05/2021 11:52:11 AM,229
0,363.0,07/05/2021 10:59:06 AM,229
0,461.0,07/05/2021 11:44:28 AM,229
0,264.0,07/05/2021 11:02:08 AM,229
0,368.0,07/05/2021 11:04:43 AM,229
0,180.0,07/05/2021 11:18:47 AM,229
0,415.0,07/05/2021 11:46:14 AM,229
0,859.0,07/05/2021 11:53:45 AM,229
0,153.0,07/05/2021 11:50:22 AM,229
0,214.0,07/05/2021 11:42:36 AM,229
0,192.0,07/05/2021 11:51:50 AM,229
0,381.0,07/05/2021 11:43:53 AM,229
0,816.0,07/05/2021 11:56:13 AM,229
0,199.0,07/05/2021 11:58:02 AM,229
0,405.0,07/05/2021 11:43:06 AM,229
0,404.0,07/05/2021 11:24:28 AM,229
0,171.0,07/05/2021 11:25:36 AM,229
0,442.0,07/05/2021 11:09:20 AM,229
0,207.0,07/05/2021 11:14:33 AM,229
0,634.0,07/05/2021 11:25:41 AM,229
0,859.0,07/05/2021 11:21:43 AM,229
0,473.0,07/05/2021 11:19:06 AM,229
0,803.0,07/05/2021 11:24:53 AM,229
0,289.0,07/05/2021 11:09:32 AM,229
0,585.0,07/05/2021 11:11:22 AM,229
0,460.0,07/05/2021 11:13:52 AM,229
0,857.0,07/05/2021 11:32:14 AM,229
0,506.0,07/05/2021 11:51:32 AM,229
0,234.0,07/05/2021 11:29:25 AM,229
0,559.0,07/05/2021 11:38:22 AM,229
0,817.0,07/05/2021 11:44:23 AM,229
0,349.0,07/05/2021 11:03:55 AM,229
0,210.0,07/05/2021 11:11:20 AM,229
0,938.0,07/05/2021 11:30:35 AM,229
0,462.0,07/05/2021 11:13:43 AM,229
0,740.0,07/05/2021 11:25:14 AM,229
0,758.0,07/05/2021 12:06:54 PM,229
0,751.0,07/05/2021 12:55:50 PM,229
0,263.0,07/05/2021 12:33:00 PM,229
0,198.0,07/05/2021 12:34:18 PM,229
0,266.0,07/05/2021 12:58:53 PM,229
0,692.0,07/05/2021 12:57:50 PM,229
0,581.0,07/05/2021 12:04:13 PM,229
0,1153.0,07/05/2021 12:50:45 PM,229
0,635.0,07/05/2021 12:40:25 PM,229
0,241.0,07/05/2021 12:23:27 PM,229
0,599.0,07/05/2021 12:38:56 PM,229
0,1816.0,07/05/2021 12:10:57 PM,229
0,46.0,07/05/2021 12:29:27 PM,229
0,185.0,07/05/2021 12:45:49 PM,229
0,472.0,07/05/2021 12:22:47 PM,229
0,337.0,07/05/2021 12:01:26 PM,229
0,206.0,07/05/2021 12:19:20 PM,229
0,358.0,07/05/2021 12:44:55 PM,229
0,1044.0,07/05/2021 12:23:59 PM,229
0,65.0,07/05/2021 12:34:52 PM,229
0,743.0,07/05/2021 12:36:12 PM,229
0,292.0,07/05/2021 12:51:01 PM,229
0,144.0,07/05/2021 12:06:46 PM,229
0,368.0,07/05/2021 12:12:49 PM,229
0,700.0,07/05/2021 12:28:37 PM,229
0,490.0,07/05/2021 12:57:11 PM,229
0,133.0,07/05/2021 12:28:25 PM,229
0,957.0,07/05/2021 12:51:03 PM,229
0,390.0,07/05/2021 12:29:53 PM,229
0,347.0,07/05/2021 12:20:33 PM,229
0,56.0,07/05/2021 12:46:50 PM,229
0,297.0,07/05/2021 12:26:03 PM,229
0,729.0,07/05/2021 12:28:54 PM,229
0,435.0,07/05/2021 11:56:36 AM,229
0,303.0,07/05/2021 12:52:36 PM,229
0,931.0,07/05/2021 12:27:56 PM,229
0,581.0,07/05/2021 12:04:29 PM,229
0,876.0,07/05/2021 12:34:31 PM,229
0,214.0,07/05/2021 11:48:52 AM,229
0,360.0,07/05/2021 12:42:28 PM,229
0,239.0,07/05/2021 12:27:19 PM,229
0,265.0,07/05/2021 12:51:44 PM,229
0,1363.0,07/05/2021 12:06:53 PM,229
0,205.0,07/05/2021 12:14:35 PM,229
0,716.0,07/05/2021 12:31:43 PM,229
0,354.0,07/05/2021 12:34:16 PM,229
0,963.0,07/05/2021 12:48:38 PM,229
0,1646.0,07/05/2021 12:38:07 PM,229
0,635.0,07/05/2021 12:46:01 PM,229
0,277.0,07/05/2021 12:23:48 PM,229
0,315.0,07/05/2021 12:43:41 PM,229
0,280.0,07/05/2021 11:59:03 AM,229
0,940.0,07/05/2021 12:28:45 PM,229
0,410.0,07/05/2021 12:47:53 PM,229
0,347.0,07/05/2021 12:18:09 PM,229
0,385.0,07/05/2021 12:55:48 PM,229
0,252.0,07/05/2021 12:23:04 PM,229
0,223.0,07/05/2021 12:56:21 PM,229
0,372.0,07/05/2021 12:37:42 PM,229
0,1174.0,07/05/2021 12:14:41 PM,229
0,377.0,07/05/2021 12:54:29 PM,229
0,228.0,07/05/2021 12:11:42 PM,229
0,593.0,07/05/2021 12:21:57 PM,229
0,272.0,07/05/2021 12:58:50 PM,229
0,288.0,07/05/2021 12:57:56 PM,229
0,838.0,07/05/2021 12:50:03 PM,229
0,481.0,07/05/2021 12:52:06 PM,229
0,519.0,07/05/2021 12:41:54 PM,229
0,329.0,07/05/2021 12:23:54 PM,229
0,930.0,07/05/2021 12:54:35 PM,229
0,180.0,07/05/2021 12:30:04 PM,229
0,301.0,07/05/2021 12:37:01 PM,229
0,257.0,07/05/2021 12:03:51 PM,229
0,5.0,07/05/2021 12:51:15 PM,229
0,403.0,07/05/2021 12:52:20 PM,229
0,1954.0,07/05/2021 12:07:25 PM,229
0,524.0,07/05/2021 12:04:57 PM,229
0,234.0,07/05/2021 12:12:46 PM,229
0,686.0,07/05/2021 12:31:34 PM,229
0,317.0,07/05/2021 12:00:05 PM,229
0,585.0,07/05/2021 12:44:08 PM,229
0,242.0,07/05/2021 12:40:03 PM,229
0,812.0,07/05/2021 12:05:49 PM,229
0,936.0,07/05/2021 12:15:27 PM,229
0,1996.0,07/05/2021 11:59:39 AM,229
0,646.0,07/05/2021 11:58:07 AM,229
0,341.0,07/05/2021 12:38:59 PM,229
0,637.0,07/05/2021 12:46:55 PM,229
0,62.0,07/05/2021 12:46:58 PM,229
0,649.0,07/05/2021 12:53:01 PM,229
0,355.0,07/05/2021 12:49:31 PM,229
0,787.0,07/05/2021 01:06:57 PM,229
0,584.0,07/05/2021 01:46:30 PM,229
0,214.0,07/05/2021 01:49:22 PM,229
0,455.0,07/05/2021 01:49:41 PM,229
0,440.0,07/05/2021 01:53:35 PM,229
0,177.0,07/05/2021 01:30:38 PM,229
0,842.0,07/05/2021 01:05:33 PM,229
0,471.0,07/05/2021 01:27:36 PM,229
0,755.0,07/05/2021 01:03:26 PM,229
0,729.0,07/05/2021 01:18:03 PM,229
0,89.0,07/05/2021 01:28:48 PM,229
0,600.0,07/05/2021 01:57:32 PM,229
0,275.0,07/05/2021 01:36:04 PM,229
0,146.0,07/05/2021 01:42:48 PM,229
0,277.0,07/05/2021 01:52:01 PM,229
0,891.0,07/05/2021 01:51:44 PM,229
0,62.0,07/05/2021 01:02:48 PM,229
0,819.0,07/05/2021 01:27:37 PM,229
0,351.0,07/05/2021 12:57:09 PM,229
0,190.0,07/05/2021 01:15:37 PM,229
0,935.0,07/05/2021 01:54:00 PM,229
0,490.0,07/05/2021 01:19:39 PM,229
0,526.0,07/05/2021 01:03:01 PM,229
0,420.0,07/05/2021 01:48:53 PM,229
0,308.0,07/05/2021 12:59:20 PM,229
0,212.0,07/05/2021 01:23:50 PM,229
0,505.0,07/05/2021 01:47:11 PM,229
0,431.0,07/05/2021 01:53:39 PM,229
0,523.0,07/05/2021 01:14:23 PM,229
0,391.0,07/05/2021 01:42:17 PM,229
0,233.0,07/05/2021 02:27:45 PM,229
0,1093.0,07/05/2021 01:16:55 PM,229
0,555.0,07/05/2021 01:51:32 PM,229
0,830.0,07/05/2021 01:14:06 PM,229
0,832.0,07/05/2021 01:14:09 PM,229
0,1060.0,07/05/2021 01:53:19 PM,229
0,177.0,07/05/2021 01:27:39 PM,229
0,938.0,07/05/2021 01:04:36 PM,229
0,743.0,07/05/2021 01:56:56 PM,229
0,546.0,07/05/2021 01:01:53 PM,229
0,210.0,07/05/2021 01:25:07 PM,229
0,253.0,07/05/2021 01:42:18 PM,229
0,506.0,07/05/2021 01:07:18 PM,229
0,543.0,07/05/2021 01:28:07 PM,229
0,454.0,07/05/2021 01:57:20 PM,229
0,275.0,07/05/2021 01:50:37 PM,229
0,937.0,07/05/2021 01:10:14 PM,229
0,252.0,07/05/2021 01:33:08 PM,229
0,335.0,07/05/2021 12:59:23 PM,229
0,562.0,07/05/2021 01:52:08 PM,229
0,355.0,07/05/2021 01:16:10 PM,229
0,564.0,07/05/2021 01:25:34 PM,229
0,329.0,07/05/2021 01:37:45 PM,229
0,1115.0,07/05/2021 01:22:43 PM,229
0,314.0,07/05/2021 01:11:07 PM,229
0,414.0,07/05/2021 01:35:15 PM,229
0,679.0,07/05/2021 01:17:30 PM,229
0,468.0,07/05/2021 01:24:14 PM,229
0,478.0,07/05/2021 01:45:45 PM,229
0,379.0,07/05/2021 01:22:56 PM,229
0,882.0,07/05/2021 01:31:38 PM,229
0,649.0,07/05/2021 01:53:32 PM,229
0,231.0,07/05/2021 01:09:32 PM,229
0,292.0,07/05/2021 01:02:39 PM,229
0,314.0,07/05/2021 01:29:32 PM,229
0,136.0,07/05/2021 01:38:46 PM,229
0,266.0,07/05/2021 01:29:39 PM,229
0,300.0,07/05/2021 01:38:13 PM,229
0,252.0,07/05/2021 01:59:29 PM,229
0,479.0,07/05/2021 01:35:45 PM,229
0,789.0,07/05/2021 01:57:06 PM,229
0,410.0,07/05/2021 01:47:39 PM,229
0,322.0,07/05/2021 01:24:46 PM,229
0,89.0,07/05/2021 01:37:51 PM,229
0,399.0,07/05/2021 01:14:51 PM,229
0,1204.0,07/05/2021 01:33:14 PM,229
0,1057.0,07/05/2021 01:05:19 PM,229
0,603.0,07/05/2021 01:56:27 PM,229
0,622.0,07/05/2021 01:18:36 PM,229
0,761.0,07/05/2021 01:08:23 PM,229
0,339.0,07/05/2021 01:00:53 PM,229
0,18.0,07/05/2021 01:17:04 PM,229
0,18.0,07/05/2021 01:17:04 PM,229
0,84.0,07/05/2021 01:31:56 PM,229
0,911.0,07/05/2021 01:34:06 PM,229
0,539.0,07/05/2021 01:42:18 PM,229
0,239.0,07/05/2021 01:57:12 PM,229
0,430.0,07/05/2021 01:39:09 PM,229
0,85744.0,07/05/2021 01:19:36 PM,229
0,212.0,07/05/2021 01:20:56 PM,229
0,1135.0,07/05/2021 01:21:57 PM,229
0,181.0,07/05/2021 01:20:22 PM,229
0,399.0,07/05/2021 01:31:26 PM,229
0,1757.0,07/05/2021 01:11:50 PM,229
0,839.0,07/05/2021 01:52:09 PM,229
0,223.0,07/05/2021 02:23:11 PM,229
0,171.0,07/05/2021 02:42:29 PM,229
0,154.0,07/05/2021 02:55:58 PM,229
0,1430.0,07/05/2021 02:49:30 PM,229
0,653.0,07/05/2021 02:34:00 PM,229
0,625.0,07/05/2021 02:05:08 PM,229
0,258.0,07/05/2021 02:57:14 PM,229
0,337.0,07/05/2021 02:54:59 PM,229
0,183.0,07/05/2021 03:00:28 PM,229
0,216.0,07/05/2021 02:05:45 PM,229
0,238.0,07/05/2021 02:36:05 PM,229
0,248.0,07/05/2021 02:08:16 PM,229
0,1806.0,07/05/2021 02:30:53 PM,229
0,686.0,07/05/2021 02:39:50 PM,229
0,226.0,07/05/2021 02:20:08 PM,229
0,636.0,07/05/2021 02:23:53 PM,229
0,144.0,07/05/2021 02:26:16 PM,229
0,907.0,07/05/2021 02:10:49 PM,229
0,714.0,07/05/2021 02:15:38 PM,229
0,1024.0,07/05/2021 02:29:59 PM,229
0,191.0,07/05/2021 02:06:25 PM,229
0,348.0,07/05/2021 02:58:18 PM,229
0,10.0,07/05/2021 02:31:35 PM,229
0,280.0,07/05/2021 02:33:04 PM,229
0,784.0,07/05/2021 02:57:20 PM,229
0,193.0,07/05/2021 02:50:22 PM,229
0,294.0,07/05/2021 02:43:21 PM,229
0,374.0,07/05/2021 02:19:52 PM,229
0,326.0,07/05/2021 02:46:45 PM,229
0,206.0,07/05/2021 02:43:08 PM,229
0,686.0,07/05/2021 02:21:52 PM,229
0,762.0,07/05/2021 02:31:15 PM,229
0,579.0,07/05/2021 02:09:59 PM,229
0,354.0,07/05/2021 02:07:26 PM,229
0,433.0,07/05/2021 03:38:09 PM,229
0,243.0,07/05/2021 02:51:38 PM,229
0,310.0,07/05/2021 02:27:36 PM,229
0,481.0,07/05/2021 02:09:52 PM,229
0,595.0,07/05/2021 02:28:04 PM,229
