weekday,duration,tpep_pickup_datetime,PULocationID
0,695.0,07/05/2021 12:04:39 AM,263
0,1035.0,07/05/2021 12:13:36 AM,263
0,532.0,07/05/2021 12:15:11 AM,263
0,756.0,07/05/2021 12:43:07 AM,263
0,429.0,07/05/2021 12:52:06 AM,263
0,414.0,07/05/2021 01:47:38 AM,263
0,112.0,07/05/2021 01:53:36 AM,263
0,638.0,07/05/2021 01:17:23 AM,263
0,237.0,07/05/2021 01:40:14 AM,263
0,321.0,07/05/2021 01:59:24 AM,263
0,589.0,07/05/2021 01:51:01 AM,263
0,210.0,07/05/2021 01:57:48 AM,263
0,109.0,07/05/2021 01:25:02 AM,263
0,1502.0,07/05/2021 01:47:50 AM,263
0,830.0,07/05/2021 01:02:42 AM,263
0,222.0,07/05/2021 01:18:50 AM,263
0,70.0,07/05/2021 01:48:58 AM,263
0,452.0,07/05/2021 01:18:57 AM,263
0,149.0,07/05/2021 01:47:29 AM,263
0,834.0,07/05/2021 01:55:18 AM,263
0,567.0,07/05/2021 01:33:39 AM,263
0,498.0,07/05/2021 01:29:44 AM,263
0,1041.0,07/05/2021 01:46:21 AM,263
0,485.0,07/05/2021 01:21:58 AM,263
0,325.0,07/05/2021 01:22:27 AM,263
0,321.0,07/05/2021 01:56:29 AM,263
0,459.0,07/05/2021 01:35:09 AM,263
0,670.0,07/05/2021 01:31:09 AM,263
0,201.0,07/05/2021 12:54:03 AM,263
0,180.0,07/05/2021 01:40:13 AM,263
0,249.0,07/05/2021 01:50:15 AM,263
0,167.0,07/05/2021 01:51:22 AM,263
0,225.0,07/05/2021 02:22:16 AM,263
0,119.0,07/05/2021 02:41:43 AM,263
0,453.0,07/05/2021 02:28:26 AM,263
0,1075.0,07/05/2021 02:41:42 AM,263
0,499.0,07/05/2021 02:26:15 AM,263
0,213.0,07/05/2021 02:26:53 AM,263
0,148.0,07/05/2021 02:06:16 AM,263
0,90.0,07/05/2021 02:50:41 AM,263
0,601.0,07/05/2021 02:31:47 AM,263
0,439.0,07/05/2021 02:17:03 AM,263
0,398.0,07/05/2021 02:27:07 AM,263
0,550.0,07/05/2021 02:46:23 AM,263
0,374.0,07/05/2021 02:53:46 AM,263
0,687.0,07/05/2021 03:28:40 AM,263
0,677.0,07/05/2021 03:15:57 AM,263
0,1618.0,07/05/2021 03:45:41 AM,263
0,743.0,07/05/2021 03:14:08 AM,263
0,284.0,07/05/2021 03:12:39 AM,263
0,2025.0,07/05/2021 03:42:58 AM,263
0,265.0,07/05/2021 03:26:50 AM,263
0,913.0,07/05/2021 03:03:15 AM,263
0,913.0,07/05/2021 03:03:15 AM,263
0,793.0,07/05/2021 04:50:18 AM,263
0,215.0,07/05/2021 04:25:18 AM,263
0,206.0,07/05/2021 04:08:33 AM,263
0,532.0,07/05/2021 04:26:21 AM,263
0,908.0,07/05/2021 04:40:01 AM,263
0,356.0,07/05/2021 04:42:07 AM,263
0,1265.0,07/05/2021 04:17:20 AM,263
0,766.0,07/05/2021 05:47:55 AM,263
0,176.0,07/05/2021 05:56:20 AM,263
0,929.0,07/05/2021 05:41:19 AM,263
0,323.0,07/05/2021 05:49:01 AM,263
0,136.0,07/05/2021 06:50:08 AM,263
0,1533.0,07/05/2021 06:27:59 AM,263
0,396.0,07/05/2021 06:54:30 AM,263
0,983.0,07/05/2021 06:40:49 AM,263
0,207.0,07/05/2021 06:46:45 AM,263
0,405.0,07/05/2021 06:19:14 AM,263
0,351.0,07/05/2021 06:58:14 AM,263
0,241.0,07/05/2021 06:12:51 AM,263
0,296.0,07/05/2021 06:48:40 AM,263
0,266.0,07/05/2021 06:48:20 AM,263
0,266.0,07/05/2021 06:48:20 AM,263
0,364.0,07/05/2021 06:31:47 AM,263
0,1528.0,07/05/2021 06:07:44 AM,263
0,391.0,07/05/2021 06:57:11 AM,263
0,1110.0,07/05/2021 05:37:10 AM,263
0,242.0,07/05/2021 06:57:53 AM,263
0,1657.0,07/05/2021 06:32:30 AM,263
0,317.0,07/05/2021 06:53:42 AM,263
0,696.0,07/05/2021 06:46:01 AM,263
0,16.0,07/05/2021 06:38:06 AM,263
0,687.0,07/05/2021 06:13:37 AM,263
0,378.0,07/05/2021 06:32:57 AM,263
0,1013.0,07/05/2021 06:08:40 AM,263
0,346.0,07/05/2021 06:50:21 AM,263
0,556.0,07/05/2021 06:09:14 AM,263
0,745.0,07/05/2021 06:27:43 AM,263
0,429.0,07/05/2021 06:33:05 AM,263
0,663.0,07/05/2021 07:07:10 AM,263
0,721.0,07/05/2021 07:41:42 AM,263
0,630.0,07/05/2021 07:10:37 AM,263
0,210.0,07/05/2021 07:30:03 AM,263
0,879.0,07/05/2021 07:47:36 AM,263
0,348.0,07/05/2021 07:08:08 AM,263
0,334.0,07/05/2021 07:34:55 AM,263
0,241.0,07/05/2021 07:39:25 AM,263
0,233.0,07/05/2021 07:08:31 AM,263
0,384.0,07/05/2021 07:36:06 AM,263
0,891.0,07/05/2021 07:53:47 AM,263
0,894.0,07/05/2021 07:50:45 AM,263
0,51.0,07/05/2021 06:46:23 AM,263
0,837.0,07/05/2021 07:38:47 AM,263
0,819.0,07/05/2021 07:57:44 AM,263
0,496.0,07/05/2021 07:00:05 AM,263
0,560.0,07/05/2021 07:25:51 AM,263
0,792.0,07/05/2021 07:57:45 AM,263
0,509.0,07/05/2021 07:17:46 AM,263
0,205.0,07/05/2021 07:22:15 AM,263
0,9.0,07/05/2021 07:34:16 AM,263
0,71.0,07/05/2021 07:14:15 AM,263
0,477.0,07/05/2021 07:25:37 AM,263
0,766.0,07/05/2021 07:58:29 AM,263
0,316.0,07/05/2021 07:54:37 AM,263
0,130.0,07/05/2021 07:51:41 AM,263
0,230.0,07/05/2021 07:43:59 AM,263
0,748.0,07/05/2021 07:34:26 AM,263
0,109.0,07/05/2021 08:05:53 AM,263
0,607.0,07/05/2021 08:34:03 AM,263
0,374.0,07/05/2021 08:57:17 AM,263
0,152.0,07/05/2021 08:58:44 AM,263
0,259.0,07/05/2021 08:55:49 AM,263
0,242.0,07/05/2021 08:00:56 AM,263
0,140.0,07/05/2021 08:48:23 AM,263
0,139.0,07/05/2021 08:32:11 AM,263
0,265.0,07/05/2021 08:26:11 AM,263
0,128.0,07/05/2021 07:59:40 AM,263
0,401.0,07/05/2021 08:34:03 AM,263
0,111.0,07/05/2021 08:07:11 AM,263
0,627.0,07/05/2021 08:57:41 AM,263
0,366.0,07/05/2021 08:04:56 AM,263
0,855.0,07/05/2021 08:46:02 AM,263
0,535.0,07/05/2021 08:45:24 AM,263
0,826.0,07/05/2021 08:16:20 AM,263
0,815.0,07/05/2021 08:23:48 AM,263
0,214.0,07/05/2021 08:43:31 AM,263
0,1669.0,07/05/2021 08:39:47 AM,263
0,865.0,07/05/2021 08:22:28 AM,263
0,768.0,07/05/2021 08:35:03 AM,263
0,453.0,07/05/2021 08:38:50 AM,263
0,113.0,07/05/2021 08:45:17 AM,263
0,330.0,07/05/2021 08:47:17 AM,263
0,436.0,07/05/2021 08:43:18 AM,263
0,184.0,07/05/2021 08:14:23 AM,263
0,284.0,07/05/2021 08:30:59 AM,263
0,892.0,07/05/2021 08:40:22 AM,263
0,150.0,07/05/2021 08:48:39 AM,263
0,364.0,07/05/2021 08:42:47 AM,263
0,1646.0,07/05/2021 08:05:13 AM,263
0,332.0,07/05/2021 08:57:49 AM,263
0,165.0,07/05/2021 08:40:37 AM,263
0,439.0,07/05/2021 08:08:16 AM,263
0,321.0,07/05/2021 08:48:27 AM,263
0,176.0,07/05/2021 08:06:12 AM,263
0,608.0,07/05/2021 08:25:51 AM,263
0,222.0,07/05/2021 08:13:34 AM,263
0,837.0,07/05/2021 08:55:06 AM,263
0,300.0,07/05/2021 08:00:41 AM,263
0,599.0,07/05/2021 08:25:40 AM,263
0,830.0,07/05/2021 08:49:37 AM,263
0,15.0,07/05/2021 09:42:52 AM,263
0,313.0,07/05/2021 09:32:26 AM,263
0,300.0,07/05/2021 09:13:48 AM,263
0,538.0,07/05/2021 09:53:39 AM,263
0,763.0,07/05/2021 09:06:18 AM,263
0,585.0,07/05/2021 09:48:25 AM,263
0,308.0,07/05/2021 09:51:10 AM,263
0,314.0,07/05/2021 09:43:09 AM,263
0,347.0,07/05/2021 09:45:44 AM,263
0,375.0,07/05/2021 09:04:32 AM,263
0,1201.0,07/05/2021 09:55:33 AM,263
0,578.0,07/05/2021 08:59:01 AM,263
0,70.0,07/05/2021 09:50:35 AM,263
0,258.0,07/05/2021 09:33:49 AM,263
0,257.0,07/05/2021 09:34:25 AM,263
0,212.0,07/05/2021 09:28:12 AM,263
0,637.0,07/05/2021 09:25:26 AM,263
0,747.0,07/05/2021 09:14:44 AM,263
0,358.0,07/05/2021 09:01:47 AM,263
0,753.0,07/05/2021 09:16:28 AM,263
0,324.0,07/05/2021 09:21:30 AM,263
0,102.0,07/05/2021 09:37:58 AM,263
0,328.0,07/05/2021 09:42:51 AM,263
0,294.0,07/05/2021 09:42:59 AM,263
0,757.0,07/05/2021 09:20:34 AM,263
0,253.0,07/05/2021 09:24:44 AM,263
0,354.0,07/05/2021 09:25:43 AM,263
0,200.0,07/05/2021 09:40:14 AM,263
0,1711.0,07/05/2021 09:08:07 AM,263
0,405.0,07/05/2021 09:07:49 AM,263
0,802.0,07/05/2021 09:24:55 AM,263
0,295.0,07/05/2021 09:50:56 AM,263
0,525.0,07/05/2021 09:25:25 AM,263
0,542.0,07/05/2021 09:19:42 AM,263
0,352.0,07/05/2021 09:21:39 AM,263
0,710.0,07/05/2021 09:34:26 AM,263
0,823.0,07/05/2021 09:03:29 AM,263
0,734.0,07/05/2021 09:37:49 AM,263
0,76.0,07/05/2021 09:19:06 AM,263
0,520.0,07/05/2021 10:14:21 AM,263
0,348.0,07/05/2021 10:03:11 AM,263
0,998.0,07/05/2021 10:46:02 AM,263
0,256.0,07/05/2021 10:28:17 AM,263
0,343.0,07/05/2021 10:39:09 AM,263
0,944.0,07/05/2021 10:14:22 AM,263
0,247.0,07/05/2021 10:53:37 AM,263
0,117.0,07/05/2021 10:28:49 AM,263
0,602.0,07/05/2021 10:42:04 AM,263
0,394.0,07/05/2021 10:14:22 AM,263
0,1177.0,07/05/2021 10:41:28 AM,263
0,451.0,07/05/2021 10:29:35 AM,263
0,536.0,07/05/2021 10:50:11 AM,263
0,420.0,07/05/2021 10:33:26 AM,263
0,892.0,07/05/2021 10:52:24 AM,263
0,585.0,07/05/2021 10:37:26 AM,263
0,362.0,07/05/2021 10:38:10 AM,263
0,475.0,07/05/2021 10:20:32 AM,263
0,373.0,07/05/2021 10:54:08 AM,263
0,773.0,07/05/2021 10:59:37 AM,263
0,572.0,07/05/2021 10:05:13 AM,263
0,195.0,07/05/2021 10:37:30 AM,263
0,288.0,07/05/2021 10:49:34 AM,263
0,1226.0,07/05/2021 10:51:57 AM,263
0,460.0,07/05/2021 10:27:36 AM,263
0,248.0,07/05/2021 10:50:05 AM,263
0,936.0,07/05/2021 10:54:53 AM,263
0,164.0,07/05/2021 10:18:45 AM,263
0,180.0,07/05/2021 10:39:21 AM,263
0,236.0,07/05/2021 10:27:20 AM,263
0,313.0,07/05/2021 10:24:09 AM,263
0,435.0,07/05/2021 10:56:34 AM,263
0,1074.0,07/05/2021 10:32:55 AM,263
0,237.0,07/05/2021 10:37:43 AM,263
0,146.0,07/05/2021 10:36:00 AM,263
0,140.0,07/05/2021 10:09:27 AM,263
0,93.0,07/05/2021 10:08:27 AM,263
0,430.0,07/05/2021 10:42:40 AM,263
0,924.0,07/05/2021 10:52:48 AM,263
0,365.0,07/05/2021 10:54:22 AM,263
0,216.0,07/05/2021 10:02:34 AM,263
0,223.0,07/05/2021 10:18:39 AM,263
0,627.0,07/05/2021 10:19:43 AM,263
0,325.0,07/05/2021 10:32:08 AM,263
0,214.0,07/05/2021 10:11:35 AM,263
0,439.0,07/05/2021 10:31:08 AM,263
0,222.0,07/05/2021 10:32:15 AM,263
0,427.0,07/05/2021 10:48:27 AM,263
0,80585.0,07/05/2021 12:55:36 PM,263
0,332.0,07/05/2021 10:51:23 AM,263
0,164.0,07/05/2021 10:52:22 AM,263
0,832.0,07/05/2021 10:56:50 AM,263
0,285.0,07/05/2021 10:21:47 AM,263
0,532.0,07/05/2021 10:55:19 AM,263
0,1007.0,07/05/2021 10:00:45 AM,263
0,141.0,07/05/2021 10:38:42 AM,263
0,352.0,07/05/2021 10:05:50 AM,263
0,261.0,07/05/2021 09:58:15 AM,263
0,241.0,07/05/2021 10:31:45 AM,263
0,13.0,07/05/2021 10:37:30 AM,263
0,147.0,07/05/2021 10:38:40 AM,263
0,1305.0,07/05/2021 10:22:59 AM,263
0,611.0,07/05/2021 10:16:16 AM,263
0,1017.0,07/05/2021 10:06:27 AM,263
0,831.0,07/05/2021 10:57:03 AM,263
0,220.0,07/05/2021 10:30:57 AM,263
0,153.0,07/05/2021 10:08:38 AM,263
0,867.0,07/05/2021 10:42:38 AM,263
0,632.0,07/05/2021 10:35:09 AM,263
0,201.0,07/05/2021 11:38:54 AM,263
0,246.0,07/05/2021 11:10:43 AM,263
0,540.0,07/05/2021 11:09:03 AM,263
0,1128.0,07/05/2021 11:34:02 AM,263
0,1066.0,07/05/2021 11:08:13 AM,263
0,194.0,07/05/2021 11:30:02 AM,263
0,278.0,07/05/2021 11:12:23 AM,263
0,118.0,07/05/2021 11:34:39 AM,263
0,310.0,07/05/2021 11:04:53 AM,263
0,675.0,07/05/2021 11:37:42 AM,263
0,400.0,07/05/2021 11:10:50 AM,263
0,376.0,07/05/2021 11:26:45 AM,263
0,532.0,07/05/2021 11:55:27 AM,263
0,388.0,07/05/2021 11:53:05 AM,263
0,433.0,07/05/2021 11:19:57 AM,263
0,700.0,07/05/2021 11:00:20 AM,263
0,139.0,07/05/2021 11:27:40 AM,263
0,129.0,07/05/2021 11:49:05 AM,263
0,446.0,07/05/2021 11:37:06 AM,263
0,0.0,07/05/2021 11:55:36 AM,263
0,207.0,07/05/2021 11:54:40 AM,263
0,196.0,07/05/2021 11:20:25 AM,263
0,710.0,07/05/2021 11:45:47 AM,263
0,1611.0,07/05/2021 11:54:12 AM,263
0,167.0,07/05/2021 11:10:55 AM,263
0,359.0,07/05/2021 11:04:32 AM,263
0,201.0,07/05/2021 11:33:41 AM,263
0,522.0,07/05/2021 11:13:03 AM,263
0,324.0,07/05/2021 11:50:17 AM,263
0,968.0,07/05/2021 11:30:19 AM,263
0,462.0,07/05/2021 11:39:06 AM,263
0,986.0,07/05/2021 11:33:56 AM,263
0,264.0,07/05/2021 11:22:25 AM,263
0,281.0,07/05/2021 11:32:41 AM,263
0,396.0,07/05/2021 11:30:13 AM,263
0,537.0,07/05/2021 11:28:14 AM,263
0,150.0,07/05/2021 11:57:05 AM,263
0,254.0,07/05/2021 11:41:26 AM,263
0,1209.0,07/05/2021 12:02:03 PM,263
0,245.0,07/05/2021 11:53:45 AM,263
0,639.0,07/05/2021 11:09:13 AM,263
0,1243.0,07/05/2021 11:30:42 AM,263
0,174.0,07/05/2021 11:57:56 AM,263
0,397.0,07/05/2021 11:18:23 AM,263
0,557.0,07/05/2021 11:43:06 AM,263
0,290.0,07/05/2021 11:14:54 AM,263
0,222.0,07/05/2021 11:17:42 AM,263
0,1328.0,07/05/2021 12:14:01 PM,263
0,373.0,07/05/2021 12:12:44 PM,263
0,1591.0,07/05/2021 12:04:16 PM,263
0,235.0,07/05/2021 12:32:53 PM,263
0,158.0,07/05/2021 12:35:34 PM,263
0,280.0,07/05/2021 12:08:10 PM,263
0,131.0,07/05/2021 12:21:39 PM,263
0,564.0,07/05/2021 12:42:10 PM,263
0,593.0,07/05/2021 12:31:15 PM,263
0,488.0,07/05/2021 12:35:22 PM,263
0,1091.0,07/05/2021 12:22:39 PM,263
0,1104.0,07/05/2021 12:09:15 PM,263
0,532.0,07/05/2021 12:12:16 PM,263
0,617.0,07/05/2021 12:40:48 PM,263
0,361.0,07/05/2021 12:08:36 PM,263
0,1010.0,07/05/2021 12:50:10 PM,263
0,306.0,07/05/2021 12:44:24 PM,263
0,313.0,07/05/2021 12:29:47 PM,263
0,146.0,07/05/2021 12:27:08 PM,263
0,290.0,07/05/2021 12:19:16 PM,263
0,628.0,07/05/2021 12:43:43 PM,263
0,757.0,07/05/2021 12:42:01 PM,263
0,338.0,07/05/2021 12:20:16 PM,263
0,240.0,07/05/2021 12:52:53 PM,263
0,274.0,07/05/2021 12:27:50 PM,263
0,715.0,07/05/2021 12:21:15 PM,263
0,602.0,07/05/2021 12:44:58 PM,263
0,1863.0,07/05/2021 12:08:47 PM,263
0,734.0,07/05/2021 12:37:11 PM,263
0,357.0,07/05/2021 12:28:03 PM,263
0,682.0,07/05/2021 12:52:53 PM,263
0,325.0,07/05/2021 12:42:16 PM,263
0,1067.0,07/05/2021 12:47:01 PM,263
0,732.0,07/05/2021 12:44:49 PM,263
0,345.0,07/05/2021 12:13:31 PM,263
0,158.0,07/05/2021 12:12:03 PM,263
0,817.0,07/05/2021 12:41:51 PM,263
0,116.0,07/05/2021 12:26:38 PM,263
0,280.0,07/05/2021 12:36:48 PM,263
0,910.0,07/05/2021 12:14:09 PM,263
0,410.0,07/05/2021 12:11:43 PM,263
0,168.0,07/05/2021 12:48:08 PM,263
0,205.0,07/05/2021 12:39:41 PM,263
0,1072.0,07/05/2021 12:06:49 PM,263
0,226.0,07/05/2021 12:20:42 PM,263
0,421.0,07/05/2021 12:37:41 PM,263
0,1194.0,07/05/2021 12:11:33 PM,263
0,208.0,07/05/2021 12:30:22 PM,263
0,328.0,07/05/2021 12:23:08 PM,263
0,557.0,07/05/2021 12:55:36 PM,263
0,394.0,07/05/2021 12:06:03 PM,263
0,1693.0,07/05/2021 12:43:43 PM,263
0,1276.0,07/05/2021 12:37:49 PM,263
0,635.0,07/05/2021 12:35:55 PM,263
0,234.0,07/05/2021 12:01:42 PM,263
0,908.0,07/05/2021 12:18:55 PM,263
0,1099.0,07/05/2021 12:30:41 PM,263
0,342.0,07/05/2021 12:13:38 PM,263
0,490.0,07/05/2021 12:24:26 PM,263
0,695.0,07/05/2021 12:53:49 PM,263
0,147.0,07/05/2021 12:09:30 PM,263
0,122.0,07/05/2021 12:45:34 PM,263
0,1251.0,07/05/2021 12:01:41 PM,263
0,923.0,07/05/2021 12:20:55 PM,263
0,478.0,07/05/2021 12:22:30 PM,263
0,873.0,07/05/2021 12:44:14 PM,263
0,241.0,07/05/2021 12:00:35 PM,263
0,468.0,07/05/2021 12:37:12 PM,263
0,1197.0,07/05/2021 12:02:11 PM,263
0,885.0,07/05/2021 12:00:00 PM,263
0,380.0,07/05/2021 12:20:56 PM,263
0,388.0,07/05/2021 12:30:04 PM,263
0,962.0,07/05/2021 12:43:46 PM,263
0,1357.0,07/05/2021 12:28:05 PM,263
0,798.0,07/05/2021 12:28:29 PM,263
0,265.0,07/05/2021 12:27:18 PM,263
0,968.0,07/05/2021 12:37:49 PM,263
0,119.0,07/05/2021 01:52:22 PM,263
0,241.0,07/05/2021 01:41:02 PM,263
0,1321.0,07/05/2021 01:07:10 PM,263
0,174.0,07/05/2021 01:12:36 PM,263
0,212.0,07/05/2021 01:23:55 PM,263
0,812.0,07/05/2021 01:36:32 PM,263
0,764.0,07/05/2021 01:25:58 PM,263
0,1030.0,07/05/2021 01:44:18 PM,263
0,801.0,07/05/2021 01:32:43 PM,263
0,139.0,07/05/2021 01:58:23 PM,263
0,175.0,07/05/2021 01:42:39 PM,263
0,462.0,07/05/2021 01:27:03 PM,263
0,753.0,07/05/2021 01:51:17 PM,263
0,647.0,07/05/2021 01:55:59 PM,263
0,496.0,07/05/2021 01:23:33 PM,263
0,242.0,07/05/2021 01:38:29 PM,263
0,68.0,07/05/2021 12:58:12 PM,263
0,571.0,07/05/2021 01:56:35 PM,263
0,482.0,07/05/2021 01:47:56 PM,263
0,215.0,07/05/2021 01:01:59 PM,263
0,275.0,07/05/2021 01:12:11 PM,263
0,454.0,07/05/2021 01:22:49 PM,263
0,375.0,07/05/2021 01:57:01 PM,263
0,1204.0,07/05/2021 01:12:00 PM,263
0,129.0,07/05/2021 01:58:05 PM,263
0,1048.0,07/05/2021 01:03:23 PM,263
0,297.0,07/05/2021 01:39:42 PM,263
0,247.0,07/05/2021 01:34:19 PM,263
0,450.0,07/05/2021 01:48:51 PM,263
0,1149.0,07/05/2021 01:16:59 PM,263
0,442.0,07/05/2021 01:46:31 PM,263
0,226.0,07/05/2021 01:09:31 PM,263
0,59.0,07/05/2021 01:47:47 PM,263
0,171.0,07/05/2021 01:45:33 PM,263
0,588.0,07/05/2021 01:12:33 PM,263
0,194.0,07/05/2021 01:12:26 PM,263
0,277.0,07/05/2021 01:44:54 PM,263
0,369.0,07/05/2021 01:57:02 PM,263
0,403.0,07/05/2021 01:45:48 PM,263
0,375.0,07/05/2021 01:14:59 PM,263
0,174.0,07/05/2021 01:22:30 PM,263
0,608.0,07/05/2021 01:25:03 PM,263
0,397.0,07/05/2021 01:56:50 PM,263
0,1276.0,07/05/2021 01:43:50 PM,263
0,412.0,07/05/2021 01:34:26 PM,263
0,82.0,07/05/2021 01:00:11 PM,263
0,914.0,07/05/2021 01:50:27 PM,263
0,235.0,07/05/2021 01:09:19 PM,263
0,1997.0,07/05/2021 01:31:42 PM,263
0,1273.0,07/05/2021 01:23:05 PM,263
0,838.0,07/05/2021 01:28:53 PM,263
0,790.0,07/05/2021 01:09:04 PM,263
0,232.0,07/05/2021 01:33:32 PM,263
0,201.0,07/05/2021 01:10:57 PM,263
0,243.0,07/05/2021 01:35:02 PM,263
0,471.0,07/05/2021 01:55:52 PM,263
0,570.0,07/05/2021 01:44:36 PM,263
0,552.0,07/05/2021 01:31:56 PM,263
0,206.0,07/05/2021 01:17:44 PM,263
0,146.0,07/05/2021 01:49:22 PM,263
0,275.0,07/05/2021 01:54:05 PM,263
0,362.0,07/05/2021 01:57:01 PM,263
0,499.0,07/05/2021 01:12:30 PM,263
0,633.0,07/05/2021 01:46:41 PM,263
0,595.0,07/05/2021 01:25:57 PM,263
0,957.0,07/05/2021 01:37:43 PM,263
0,1303.0,07/05/2021 01:44:07 PM,263
0,848.0,07/05/2021 01:17:56 PM,263
0,260.0,07/05/2021 01:29:35 PM,263
0,347.0,07/05/2021 01:53:07 PM,263
0,476.0,07/05/2021 01:22:34 PM,263
0,240.0,07/05/2021 01:47:32 PM,263
0,422.0,07/05/2021 01:44:52 PM,263
0,921.0,07/05/2021 01:55:58 PM,263
0,452.0,07/05/2021 01:50:25 PM,263
0,201.0,07/05/2021 01:28:19 PM,263
0,924.0,07/05/2021 01:14:58 PM,263
0,216.0,07/05/2021 01:55:55 PM,263
0,325.0,07/05/2021 01:03:00 PM,263
0,981.0,07/05/2021 01:53:47 PM,263
0,426.0,07/05/2021 01:27:39 PM,263
0,678.0,07/05/2021 01:49:37 PM,263
0,188.0,07/05/2021 01:22:42 PM,263
0,705.0,07/05/2021 01:18:53 PM,263
0,291.0,07/05/2021 01:30:32 PM,263
0,305.0,07/05/2021 01:16:50 PM,263
0,214.0,07/05/2021 01:16:18 PM,263
0,542.0,07/05/2021 01:23:08 PM,263
0,205.0,07/05/2021 01:17:00 PM,263
0,182.0,07/05/2021 01:09:35 PM,263
0,661.0,07/05/2021 01:38:16 PM,263
0,1718.0,07/05/2021 01:35:15 PM,263
0,152.0,07/05/2021 01:45:28 PM,263
0,463.0,07/05/2021 02:02:57 PM,263
0,651.0,07/05/2021 02:23:30 PM,263
0,242.0,07/05/2021 02:34:22 PM,263
0,363.0,07/05/2021 01:59:09 PM,263
0,268.0,07/05/2021 02:19:06 PM,263
0,1237.0,07/05/2021 02:36:30 PM,263
0,415.0,07/05/2021 02:31:28 PM,263
0,236.0,07/05/2021 02:12:48 PM,263
0,363.0,07/05/2021 02:43:28 PM,263
0,282.0,07/05/2021 02:39:58 PM,263
0,113.0,07/05/2021 02:54:31 PM,263
0,627.0,07/05/2021 02:47:15 PM,263
0,198.0,07/05/2021 02:00:26 PM,263
0,484.0,07/05/2021 02:51:56 PM,263
0,226.0,07/05/2021 02:15:29 PM,263
0,268.0,07/05/2021 02:24:43 PM,263
0,392.0,07/05/2021 02:33:54 PM,263
0,680.0,07/05/2021 02:31:27 PM,263
0,354.0,07/05/2021 02:16:15 PM,263
0,394.0,07/05/2021 02:48:41 PM,263
0,786.0,07/05/2021 02:54:45 PM,263
0,120.0,07/05/2021 03:59:11 PM,263
0,196.0,07/05/2021 02:19:06 PM,263
0,562.0,07/05/2021 02:51:03 PM,263
0,272.0,07/05/2021 02:28:26 PM,263
0,292.0,07/05/2021 02:58:58 PM,263
0,161.0,07/05/2021 02:25:29 PM,263
0,241.0,07/05/2021 02:52:16 PM,263
0,704.0,07/05/2021 02:21:40 PM,263
0,257.0,07/05/2021 02:53:44 PM,263
0,659.0,07/05/2021 02:25:39 PM,263
0,373.0,07/05/2021 02:20:28 PM,263
0,1260.0,07/05/2021 02:30:35 PM,263
0,477.0,07/05/2021 02:31:12 PM,263
0,299.0,07/05/2021 02:07:13 PM,263
0,524.0,07/05/2021 02:57:16 PM,263
0,1932.0,07/05/2021 02:34:50 PM,263
0,277.0,07/05/2021 02:02:13 PM,263
0,289.0,07/05/2021 02:40:00 PM,263
0,634.0,07/05/2021 02:32:38 PM,263
0,236.0,07/05/2021 02:24:09 PM,263
0,755.0,07/05/2021 02:41:06 PM,263
