weekday,duration,start_zoneID,started_at
0,1016.0,36,2021-07-12 17:20:08
0,2028.0,36,2021-07-26 13:14:27
0,1710.0,36,2021-07-05 13:03:18
0,253.0,36,2021-07-05 22:18:14
0,1000.0,36,2021-07-26 22:08:28
0,1005.0,36,2021-07-12 13:37:36
0,843.0,36,2021-07-05 13:03:42
0,964.0,36,2021-07-26 13:12:28
0,768.0,36,2021-07-19 12:53:01
0,1180.0,36,2021-07-05 17:05:10
0,632.0,36,2021-07-19 20:14:59
0,523.0,36,2021-07-26 23:51:06
0,2163.0,36,2021-07-05 00:05:52
0,554.0,36,2021-07-26 19:19:37
0,723.0,36,2021-07-19 18:32:23
0,2896.0,36,2021-07-19 15:54:59
0,2420.0,36,2021-07-19 21:51:25
0,904.0,36,2021-07-26 19:41:59
0,3032.0,36,2021-07-05 14:54:55
0,2426.0,36,2021-07-12 01:16:43
0,174.0,36,2021-07-12 15:02:21
0,399.0,36,2021-07-26 17:32:53
0,443.0,36,2021-07-12 17:39:29
0,301.0,36,2021-07-12 11:05:44
0,308.0,36,2021-07-26 09:40:52
0,1262.0,36,2021-07-19 11:04:24
0,858.0,36,2021-07-05 05:23:07
0,227.0,36,2021-07-26 09:10:59
0,236.0,36,2021-07-26 17:37:48
0,242.0,36,2021-07-19 20:22:56
0,528.0,36,2021-07-26 18:38:57
0,1296.0,36,2021-07-19 16:02:14
0,3021.0,36,2021-07-12 13:47:28
0,971.0,36,2021-07-05 01:30:27
0,542.0,36,2021-07-05 10:18:27
0,168.0,36,2021-07-12 18:10:18
0,127.0,36,2021-07-26 21:56:23
0,148.0,36,2021-07-26 16:32:35
0,118.0,36,2021-07-26 16:43:18
0,948.0,36,2021-07-05 10:36:39
0,826.0,36,2021-07-19 19:06:45
0,991.0,36,2021-07-19 17:21:36
0,1196.0,36,2021-07-19 00:04:20
0,2582.0,36,2021-07-05 11:33:16
0,962.0,36,2021-07-19 14:07:08
0,225.0,36,2021-07-26 22:05:04
0,1108.0,36,2021-07-26 15:38:03
0,1060.0,36,2021-07-19 20:05:14
0,643.0,36,2021-07-12 23:06:41
0,687.0,36,2021-07-12 22:38:10
0,742.0,36,2021-07-12 12:04:10
0,166.0,36,2021-07-26 16:26:36
0,713.0,36,2021-07-05 14:18:03
0,554.0,36,2021-07-19 20:20:32
0,6987.0,36,2021-07-12 19:44:03
0,293.0,36,2021-07-05 12:38:33
0,378.0,36,2021-07-12 14:57:36
0,177.0,36,2021-07-19 07:49:52
0,394.0,36,2021-07-26 14:47:25
0,781.0,36,2021-07-26 21:03:10
0,795.0,36,2021-07-26 21:03:24
0,2257.0,36,2021-07-05 21:01:39
0,708.0,36,2021-07-05 04:13:00
0,755.0,36,2021-07-26 21:04:03
0,788.0,36,2021-07-12 19:02:49
0,172.0,36,2021-07-19 20:01:57
0,477.0,36,2021-07-19 19:53:52
0,1462.0,36,2021-07-26 20:16:01
0,520.0,36,2021-07-26 19:46:59
0,1147.0,36,2021-07-26 19:45:51
0,356.0,36,2021-07-19 15:47:58
0,1042.0,36,2021-07-19 07:43:16
0,1444.0,36,2021-07-12 07:38:40
0,2231.0,36,2021-07-05 21:02:02
0,1088.0,36,2021-07-12 16:13:52
0,173.0,36,2021-07-05 07:28:14
0,417.0,36,2021-07-05 09:07:55
0,720.0,36,2021-07-19 19:17:50
0,337.0,36,2021-07-26 17:34:52
0,1462.0,36,2021-07-19 07:57:06
0,128.0,36,2021-07-12 15:12:37
0,125.0,36,2021-07-05 15:05:24
0,2100.0,36,2021-07-19 08:20:11
0,89.0,36,2021-07-19 23:11:18
0,154.0,36,2021-07-19 23:37:19
0,243.0,36,2021-07-12 20:05:45
0,552.0,36,2021-07-05 11:32:10
0,169.0,36,2021-07-19 20:08:16
0,2226.0,36,2021-07-19 18:09:39
0,693.0,36,2021-07-12 16:28:34
0,1044.0,36,2021-07-19 00:29:44
0,2439.0,36,2021-07-12 07:56:35
0,951.0,36,2021-07-05 14:16:04
0,929.0,36,2021-07-05 14:16:28
0,328.0,36,2021-07-12 00:15:53
0,1861.0,36,2021-07-12 16:52:12
0,732.0,36,2021-07-26 16:38:38
0,868.0,36,2021-07-05 11:40:22
0,2550.0,36,2021-07-19 14:27:20
0,1090.0,36,2021-07-05 10:48:01
0,123.0,36,2021-07-12 07:49:08
0,410.0,36,2021-07-26 10:54:06
0,959.0,36,2021-07-26 11:21:28
0,315.0,36,2021-07-26 17:29:07
0,566.0,36,2021-07-26 15:58:22
0,1128.0,36,2021-07-19 09:56:05
0,377.0,36,2021-07-05 00:36:45
0,728.0,36,2021-07-12 12:36:08
0,601.0,36,2021-07-05 16:30:18
0,706.0,36,2021-07-26 02:56:57
0,503.0,36,2021-07-05 14:50:54
0,439.0,36,2021-07-12 03:49:47
0,904.0,36,2021-07-12 01:52:55
0,354.0,36,2021-07-26 00:43:17
0,1713.0,36,2021-07-19 23:54:56
0,437.0,36,2021-07-19 17:43:09
0,701.0,36,2021-07-05 17:34:59
0,824.0,36,2021-07-19 20:55:42
0,795.0,36,2021-07-12 18:41:11
0,499.0,36,2021-07-05 00:47:14
0,544.0,36,2021-07-12 00:38:54
0,1049.0,36,2021-07-05 19:27:34
0,2501.0,36,2021-07-12 17:24:01
0,2513.0,36,2021-07-12 17:23:48
0,579.0,36,2021-07-05 16:50:57
0,580.0,36,2021-07-26 17:08:33
0,543.0,36,2021-07-26 17:09:07
0,442.0,36,2021-07-05 15:25:40
0,118.0,36,2021-07-19 16:03:00
0,462.0,36,2021-07-12 17:42:20
0,301.0,36,2021-07-26 12:40:05
0,567.0,36,2021-07-12 14:26:49
0,1594.0,36,2021-07-26 18:18:37
0,1372.0,36,2021-07-26 23:19:54
0,219.0,36,2021-07-12 19:56:48
0,280.0,36,2021-07-12 18:51:57
0,693.0,36,2021-07-26 15:34:11
0,587.0,36,2021-07-05 16:19:11
0,603.0,36,2021-07-12 23:56:43
0,1305.0,36,2021-07-19 20:36:17
0,1600.0,36,2021-07-26 21:10:14
0,758.0,36,2021-07-19 19:07:50
0,828.0,36,2021-07-05 21:47:32
0,1244.0,36,2021-07-12 21:08:26
0,923.0,36,2021-07-26 17:15:47
0,822.0,36,2021-07-12 19:01:23
0,640.0,36,2021-07-26 17:54:52
0,829.0,36,2021-07-12 17:57:38
