weekday,duration,start_zoneID,started_at
0,52.0,42,2021-07-19 23:56:04
0,177.0,42,2021-07-19 23:27:08
0,481.0,42,2021-07-26 10:04:01
0,503.0,42,2021-07-05 15:02:22
0,116.0,42,2021-07-26 15:49:47
0,643.0,42,2021-07-12 14:55:35
0,410.0,42,2021-07-26 17:31:54
0,4900.0,42,2021-07-26 23:34:06
0,3058.0,42,2021-07-19 02:40:19
0,1612.0,42,2021-07-12 03:47:17
0,1168.0,42,2021-07-05 08:47:33
0,10231.0,42,2021-07-26 20:27:49
0,2467.0,42,2021-07-19 18:31:35
0,242.0,42,2021-07-12 22:09:44
0,1912.0,42,2021-07-19 23:49:18
0,496.0,42,2021-07-26 19:56:57
0,968.0,42,2021-07-12 17:08:04
0,301.0,42,2021-07-19 02:03:27
0,328.0,42,2021-07-26 19:54:33
0,531.0,42,2021-07-12 17:15:23
0,2116.0,42,2021-07-19 19:23:34
0,537.0,42,2021-07-26 14:58:58
0,564.0,42,2021-07-05 12:13:34
0,1391.0,42,2021-07-19 16:58:04
0,597.0,42,2021-07-19 12:11:26
0,1045.0,42,2021-07-26 21:03:29
0,641.0,42,2021-07-12 08:23:43
0,388.0,42,2021-07-05 20:22:45
0,710.0,42,2021-07-19 19:45:29
0,1164.0,42,2021-07-12 15:46:05
0,2797.0,42,2021-07-12 13:10:09
0,240.0,42,2021-07-05 10:25:50
0,951.0,42,2021-07-26 08:08:06
0,755.0,42,2021-07-05 17:40:43
0,626.0,42,2021-07-26 01:26:04
0,882.0,42,2021-07-26 07:52:58
0,560.0,42,2021-07-26 03:29:34
0,989.0,42,2021-07-19 15:47:25
0,681.0,42,2021-07-05 08:24:22
0,738.0,42,2021-07-26 17:51:51
0,339.0,42,2021-07-05 13:21:50
0,612.0,42,2021-07-19 14:14:12
0,1327.0,42,2021-07-12 19:53:30
0,707.0,42,2021-07-12 08:15:34
0,2353.0,42,2021-07-12 18:21:32
0,526.0,42,2021-07-12 17:56:28
0,420.0,42,2021-07-19 19:20:53
0,1761.0,42,2021-07-19 08:23:34
0,241.0,42,2021-07-19 20:04:52
0,620.0,42,2021-07-19 08:25:35
0,4369.0,42,2021-07-26 20:44:06
0,1848.0,42,2021-07-26 23:53:54
0,224.0,42,2021-07-26 07:18:05
0,219.0,42,2021-07-12 21:11:31
0,153.0,42,2021-07-12 16:12:48
0,156.0,42,2021-07-12 12:53:28
0,608.0,42,2021-07-26 08:45:15
0,411.0,42,2021-07-19 14:58:04
0,641.0,42,2021-07-19 06:55:27
0,1870.0,42,2021-07-26 14:21:18
0,878.0,42,2021-07-12 22:45:38
0,511.0,42,2021-07-05 10:16:44
0,160.0,42,2021-07-19 08:27:25
0,490.0,42,2021-07-26 13:26:52
0,237.0,42,2021-07-12 17:50:44
0,731.0,42,2021-07-12 12:30:01
0,709.0,42,2021-07-19 13:41:35
0,519.0,42,2021-07-19 17:26:16
0,777.0,42,2021-07-12 15:18:16
0,255.0,42,2021-07-19 15:02:37
0,252.0,42,2021-07-05 08:54:15
0,591.0,42,2021-07-12 09:48:57
0,757.0,42,2021-07-26 15:16:05
0,1021.0,42,2021-07-12 01:03:44
0,929.0,42,2021-07-12 18:09:37
0,984.0,42,2021-07-19 00:39:09
0,1314.0,42,2021-07-05 22:20:48
0,1921.0,42,2021-07-12 16:07:42
0,886.0,42,2021-07-12 17:25:16
0,842.0,42,2021-07-05 21:42:07
0,8515.0,42,2021-07-05 00:26:36
0,1065.0,42,2021-07-12 19:45:16
0,1844.0,42,2021-07-12 13:35:15
0,198.0,42,2021-07-12 11:40:04
0,359.0,42,2021-07-12 14:11:48
0,1543.0,42,2021-07-05 20:35:39
0,406.0,42,2021-07-05 16:28:38
0,118.0,42,2021-07-12 11:41:34
0,1111.0,42,2021-07-05 20:07:22
0,757.0,42,2021-07-12 15:40:19
0,5320.0,42,2021-07-12 10:11:03
0,849.0,42,2021-07-19 02:00:45
0,142.0,42,2021-07-05 14:48:04
0,395.0,42,2021-07-05 21:09:47
0,387.0,42,2021-07-26 19:06:33
0,235.0,42,2021-07-12 10:54:20
0,63.0,42,2021-07-12 11:42:15
0,599.0,42,2021-07-26 20:16:23
0,1110.0,42,2021-07-19 16:37:37
0,63.0,42,2021-07-19 08:42:19
0,1453.0,42,2021-07-05 21:52:35
0,509.0,42,2021-07-19 23:04:36
0,435.0,42,2021-07-05 13:25:03
0,1424.0,42,2021-07-05 21:52:45
0,1590.0,42,2021-07-26 14:53:52
0,655.0,42,2021-07-26 17:52:23
0,855.0,42,2021-07-26 15:24:41
0,556.0,42,2021-07-12 09:56:53
0,654.0,42,2021-07-26 20:40:18
0,589.0,42,2021-07-19 08:09:52
0,1380.0,42,2021-07-05 08:34:01
0,396.0,42,2021-07-19 13:48:55
0,595.0,42,2021-07-05 22:15:25
0,2299.0,42,2021-07-19 19:10:27
0,2309.0,42,2021-07-26 21:10:19
0,725.0,42,2021-07-05 21:26:35
0,543.0,42,2021-07-19 12:32:53
0,580.0,42,2021-07-26 11:59:47
0,450.0,42,2021-07-12 13:00:37
0,1733.0,42,2021-07-26 15:18:27
